fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.441798056E-28 1.000000000E+20 1.009756078E+00 2.970343830E-13 2.105564928E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.267042095E-28 1.000000000E+20 1.012133729E+00 2.400262921E-13 2.720507556E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.052394359E-27 1.000000000E+20 1.010390933E+00 4.087109522E-13 2.260188766E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.448787664E-28 1.000000000E+20 1.012129158E+00 3.517585824E-13 2.710363834E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.724501864E-27 1.000000000E+20 1.010875853E+00 5.720092410E-13 2.372994220E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.925534782E-27 1.000000000E+20 1.012122598E+00 5.151281035E-13 2.695587085E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.106133954E-27 1.000000000E+20 1.011231707E+00 8.103604743E-13 2.446861753E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.387362492E-27 1.000000000E+20 1.012113286E+00 7.535750002E-13 2.674136463E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.978263023E-27 1.000000000E+20 1.011483230E+00 1.157358234E-12 2.485207104E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.978961615E-27 1.000000000E+20 1.012100290E+00 1.100705473E-12 2.643158919E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.210947601E-27 1.000000000E+20 1.011653661E+00 1.660646485E-12 2.490240964E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.212377341E-27 1.000000000E+20 1.012082621E+00 1.604180937E-12 2.598762170E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.956128712E-27 1.000000000E+20 1.011762628E+00 2.386739853E-12 2.462062450E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.089703275E-26 1.000000000E+20 1.012059603E+00 2.330539656E-12 2.535841114E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.426088678E-27 1.000000000E+20 1.011826501E+00 3.426407739E-12 2.398503992E-03 
