0.000E+0 0
1.000E-2 1.02199502E-11
2.000E-2 2.43792765E-11
3.000E-2 4.40213116E-11
4.000E-2 7.12926636E-11
5.000E-2 1.09178707E-10
6.000E-2 1.61831401E-10
7.000E-2 2.35026113E-10
8.000E-2 3.36799041E-10
9.000E-2 4.78337903E-10
1.000E-1 6.75228409E-10
1.100E-1 9.49201282E-10
1.200E-1 1.33058427E-9
1.300E-1 1.86174794E-9
1.400E-1 2.60195284E-9
1.500E-1 3.63417339E-9
1.600E-1 5.07470987E-9
1.700E-1 7.08673266E-9
1.800E-1 9.89937237E-9
1.900E-1 1.3834631E-8
2.000E-1 1.93453232E-8
2.100E-1 2.70685737E-8
2.200E-1 3.79012582E-8
2.300E-1 5.31063959E-8
2.400E-1 7.44632098E-8
2.500E-1 1.04478792E-7
2.600E-1 1.46686687E-7
2.700E-1 2.0606812E-7
2.800E-1 2.89646248E-7
2.900E-1 4.07324561E-7
3.000E-1 5.73069733E-7
3.100E-1 8.06580422E-7
3.200E-1 1.13564156E-6
3.300E-1 1.59944548E-6
3.400E-1 2.25327634E-6
3.500E-1 3.17511622E-6
3.600E-1 4.47495872E-6
3.700E-1 6.30793441E-6
3.800E-1 8.89279782E-6
3.900E-1 1.25379449E-5
4.000E-1 1.76779864E-5
4.100E-1 2.4925076E-5
4.200E-1 3.51407796E-5
4.300E-1 4.95363783E-5
4.400E-1 6.9812204E-5
4.500E-1 9.83500829E-5
