N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+15 295 2.000E-4 1.194123938E+00 1.197628551E+00
3.162000E+10 1.778E+15 295 2.000E-4 1.196527908E+00 1.197742372E+00
1.000000E+11 1.778E+15 295 2.000E-4 1.197693157E+00 1.198096643E+00
3.162000E+11 1.778E+15 295 2.000E-4 1.199067193E+00 1.199206362E+00
1.000000E+12 1.778E+15 295 2.000E-4 1.202098830E+00 1.202151008E+00
3.162000E+12 1.778E+15 295 2.000E-4 1.208898345E+00 1.208922457E+00
1.000000E+13 1.778E+15 295 2.000E-4 1.220434400E+00 1.220448451E+00
