fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.071226843E-16 1.000000000E+20 1.249104134E+00 1.779576704E-16 9.258778094E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.396809898E-17 1.000000000E+20 1.275661320E+00 1.777502687E-16 2.931965489E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.404257656E-16 1.000000000E+20 1.254004213E+00 2.601415563E-16 1.191384751E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.081736381E-16 1.000000000E+20 1.275740605E+00 2.609153471E-16 2.939394475E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.890481707E-16 1.000000000E+20 1.258374434E+00 3.811363173E-16 1.477309512E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.579311832E-16 1.000000000E+20 1.275856346E+00 3.830005956E-16 2.950258239E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.597057684E-16 1.000000000E+20 1.262267213E+00 5.592220801E-16 1.766344223E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.300154023E-16 1.000000000E+20 1.276025048E+00 5.622308508E-16 2.966117782E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.617044973E-16 1.000000000E+20 1.265686885E+00 8.212271928E-16 2.042386470E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.338297685E-16 1.000000000E+20 1.276270282E+00 8.253772798E-16 2.989212256E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.076070660E-16 1.000000000E+20 1.268651025E+00 1.206528231E-15 2.295341893E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.820873443E-16 1.000000000E+20 1.276625282E+00 1.211779178E-15 3.022721086E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.137345561E-16 1.000000000E+20 1.271225564E+00 1.772964973E-15 2.523559754E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.913179430E-16 1.000000000E+20 1.277136088E+00 1.779274321E-15 3.071087437E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.200103435E-15 1.000000000E+20 1.273530373E+00 2.605597320E-15 2.733506096E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.817959690E-16 1.000000000E+20 1.277864770E+00 2.612960483E-15 3.140380809E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.589186804E-15 1.000000000E+20 1.275726826E+00 3.829685850E-15 2.937804867E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.376269816E-15 1.000000000E+20 1.278891883E+00 3.838173000E-15 3.238617968E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.102885082E-15 1.000000000E+20 1.277999776E+00 5.629976918E-15 3.152944407E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.896869612E-15 1.000000000E+20 1.280316199E+00 5.639765461E-15 3.375874030E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.757717944E-15 1.000000000E+20 1.280539396E+00 8.279436550E-15 3.397179090E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.560205164E-15 1.000000000E+20 1.282249090E+00 8.290841475E-15 3.563899685E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.559818140E-15 1.000000000E+20 1.283521389E+00 1.218214702E-14 3.688403671E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.372259197E-15 1.000000000E+20 1.284800678E+00 1.219565189E-14 3.814899124E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.503132998E-15 1.000000000E+20 1.287083213E+00 1.793732030E-14 4.041582810E-03 
