N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+15 305 2.000E-4 1.173128024E+00 1.174717859E+00
3.162000E+10 1.778E+15 305 2.000E-4 1.175780396E+00 1.176290144E+00
1.000000E+11 1.778E+15 305 2.000E-4 1.180598556E+00 1.180762761E+00
3.162000E+11 1.778E+15 305 2.000E-4 1.191141233E+00 1.191196893E+00
1.000000E+12 1.778E+15 305 2.000E-4 1.206920104E+00 1.206942400E+00
3.162000E+12 1.778E+15 305 2.000E-4 1.220897882E+00 1.220909122E+00
1.000000E+13 1.778E+15 305 2.000E-4 1.232489404E+00 1.232496213E+00
