N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+15 305 2.000E-4 1.196665809E+00 1.200155039E+00
3.162000E+10 1.778E+15 305 2.000E-4 1.199084068E+00 1.200264313E+00
1.000000E+11 1.778E+15 305 2.000E-4 1.200215250E+00 1.200601917E+00
3.162000E+11 1.778E+15 305 2.000E-4 1.201471123E+00 1.201599343E+00
1.000000E+12 1.778E+15 305 2.000E-4 1.204190644E+00 1.204236528E+00
3.162000E+12 1.778E+15 305 2.000E-4 1.209892169E+00 1.209912125E+00
1.000000E+13 1.778E+15 305 2.000E-4 1.219219763E+00 1.219231093E+00
