fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.007656668E-15 1.000000000E+20 1.197928195E+00 2.862536081E-15 6.281833857E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.274311809E-15 1.000000000E+20 1.201810629E+00 2.833242599E-15 7.861716519E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.093035031E-14 1.000000000E+20 1.199115237E+00 4.187602050E-15 6.721450796E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.198104027E-15 1.000000000E+20 1.201833557E+00 4.158476177E-15 7.871195904E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.520744514E-14 1.000000000E+20 1.199976611E+00 6.132463166E-15 7.062598937E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.347665351E-14 1.000000000E+20 1.201867084E+00 6.103475023E-15 7.885095798E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.145769237E-14 1.000000000E+20 1.200607938E+00 8.986830648E-15 7.324233456E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.972890360E-14 1.000000000E+20 1.201916048E+00 8.957961599E-15 7.905463195E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.057259109E-14 1.000000000E+20 1.201085410E+00 1.317571831E-14 7.527844646E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.884662760E-14 1.000000000E+20 1.201987398E+00 1.314696219E-14 7.935285573E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.382552512E-14 1.000000000E+20 1.201470358E+00 1.932248387E-14 7.694557028E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.210359477E-14 1.000000000E+20 1.202091024E+00 1.929384824E-14 7.978902738E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.301232790E-14 1.000000000E+20 1.201814075E+00 2.834109437E-14 7.844401465E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.129617286E-14 1.000000000E+20 1.202240833E+00 2.831260286E-14 8.042594102E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.061874439E-14 1.000000000E+20 1.202162395E+00 4.157102374E-14 7.996981583E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.891083220E-14 1.000000000E+20 1.202455973E+00 4.154271856E-14 8.135377657E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.299922598E-13 1.000000000E+20 1.202559722E+00 6.097425465E-14 8.172961649E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.282960110E-13 1.000000000E+20 1.202762060E+00 6.094620143E-14 8.270095401E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.854622304E-13 1.000000000E+20 1.203052112E+00 8.942264918E-14 8.396001264E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.837822554E-13 1.000000000E+20 1.203192080E+00 8.939494301E-14 8.464777628E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.623023631E-13 1.000000000E+20 1.203688776E+00 1.311169141E-13 8.694939123E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.606446272E-13 1.000000000E+20 1.203786162E+00 1.310896878E-13 8.744280662E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.663841728E-13 1.000000000E+20 1.204521319E+00 1.921977103E-13 9.105944857E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.647559728E-13 1.000000000E+20 1.204589681E+00 1.921711412E-13 9.141991331E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.033921791E-13 1.000000000E+20 1.205600654E+00 2.816393735E-13 9.674242518E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.018017291E-13 1.000000000E+20 1.205649249E+00 2.816136885E-13 9.701204006E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.776687582E-13 1.000000000E+20 1.206972376E+00 4.125631798E-13 1.045464516E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.761242474E-13 1.000000000E+20 1.207007529E+00 4.125386612E-13 1.047539873E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.911721225E-13 1.000000000E+20 1.208672489E+00 6.041789761E-13 1.150977885E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.896802622E-13 1.000000000E+20 1.208698512E+00 6.041559721E-13 1.152628535E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.143420025E-12 1.000000000E+20 1.210724474E+00 8.846696695E-13 1.290465502E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.141984448E-12 1.000000000E+20 1.210744287E+00 8.846485984E-13 1.291823766E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.433067928E-12 1.000000000E+20 1.213136707E+00 1.295479926E-12 1.469705835E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.431688131E-12 1.000000000E+20 1.213152273E+00 1.295461327E-12 1.470859773E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.760650005E-12 1.000000000E+20 1.215899623E+00 1.897669144E-12 1.692590756E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.759321399E-12 1.000000000E+20 1.215912245E+00 1.897653731E-12 1.693597314E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.130828081E-12 1.000000000E+20 1.218985895E+00 2.781277376E-12 1.960352679E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.129543214E-12 1.000000000E+20 1.218996420E+00 2.781266166E-12 1.961246874E-03 
