fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.907382089E-13 1.000000000E+20 1.201563792E+00 2.305118146E-14 6.991091941E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.684953612E-13 1.000000000E+20 1.224334380E+00 2.114002871E-14 1.307999183E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.687763460E-13 1.000000000E+20 1.208348011E+00 3.290567321E-14 8.309169486E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.466804651E-13 1.000000000E+20 1.224438589E+00 3.102017521E-14 1.312146914E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.825849904E-13 1.000000000E+20 1.213335916E+00 4.737728513E-14 9.495629758E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.607155698E-13 1.000000000E+20 1.224590422E+00 4.551184654E-14 1.318222542E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.480889675E-13 1.000000000E+20 1.216997544E+00 6.860901659E-14 1.051702536E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.265564005E-13 1.000000000E+20 1.224810840E+00 6.676061799E-14 1.327112968E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.877685622E-13 1.000000000E+20 1.219733925E+00 9.973509939E-14 1.138090984E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.667277114E-13 1.000000000E+20 1.225129254E+00 9.790295421E-14 1.340107649E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.232789217E-12 1.000000000E+20 1.221874214E+00 1.453308714E-13 1.212550398E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.112456504E-12 1.000000000E+20 1.225585999E+00 1.435162929E-13 1.359062866E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.725227050E-12 1.000000000E+20 1.223687295E+00 2.120603966E-13 1.280851197E-04 
