fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.440554523E-28 1.000000000E+20 1.016637480E+00 1.349298960E-13 6.848866504E-03 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.600149695E-29 1.000000000E+20 1.017830696E+00 1.275873995E-13 7.403247635E-03 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.601485552E-28 1.000000000E+20 1.016957031E+00 1.940403226E-13 6.978379835E-03 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.661829981E-29 1.000000000E+20 1.017787993E+00 1.867095351E-13 7.364090024E-03 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.603334045E-29 1.000000000E+20 1.017151996E+00 2.801665105E-13 7.041196263E-03 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.876878538E-28 1.000000000E+20 1.017726350E+00 2.728504533E-13 7.307213768E-03 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.202916256E-28 1.000000000E+20 1.017243298E+00 4.052332331E-13 7.042859863E-03 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.464189697E-28 1.000000000E+20 1.017638057E+00 3.979368716E-13 7.225002351E-03 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.233167407E-28 1.000000000E+20 1.017242903E+00 5.859718579E-13 6.983121636E-03 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.112464754E-27 1.000000000E+20 1.017513043E+00 5.787027076E-13 7.107011920E-03 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.468759468E-28 1.000000000E+20 1.017154814E+00 8.453791456E-13 6.855720621E-03 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.977122709E-28 1.000000000E+20 1.017339023E+00 8.381480499E-13 6.939414290E-03 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.265316034E-28 1.000000000E+20 1.016977585E+00 1.214140182E-12 6.648807056E-03 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.650291410E-28 1.000000000E+20 1.017102825E+00 1.206962212E-12 6.704899927E-03 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.860058569E-28 1.000000000E+20 1.016709169E+00 1.731505914E-12 6.346559896E-03 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.053210306E-28 1.000000000E+20 1.016794121E+00 1.724401213E-12 6.383783518E-03 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.451941810E-27 1.000000000E+20 1.016355674E+00 2.444803475E-12 5.933131329E-03 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.773351632E-28 1.000000000E+20 1.016413239E+00 2.437797686E-12 5.957518125E-03 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.168495671E-27 1.000000000E+20 1.015945243E+00 3.406713296E-12 5.400305542E-03 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.805154565E-28 1.000000000E+20 1.015984319E+00 3.399836943E-12 5.416020961E-03 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.748694781E-26 1.000000000E+20 1.015545580E+00 4.670296431E-12 4.759231697E-03 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.325956049E-27 1.000000000E+20 1.015572306E+00 4.663582570E-12 4.769155825E-03 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.772828720E-27 1.000000000E+20 1.015277237E+00 6.284045314E-12 4.052852899E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.196969441E-26 1.000000000E+20 1.015295842E+00 6.277524900E-12 4.058980655E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.993055855E-27 1.000000000E+20 1.015308088E+00 8.292169725E-12 3.359787515E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.909165941E-27 1.000000000E+20 1.015321466E+00 8.285865389E-12 3.363497611E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.635785449E-26 1.000000000E+20 1.015817927E+00 1.074583810E-11 2.777513720E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.142692995E-27 1.000000000E+20 1.015828019E+00 1.073975809E-11 2.779745122E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.841624503E-27 1.000000000E+20 1.016945571E+00 1.372646608E-11 2.384511047E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.439792272E-27 1.000000000E+20 1.016953634E+00 1.372060124E-11 2.385882461E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.475315233E-26 1.000000000E+20 1.018755063E+00 1.737510602E-11 2.204438752E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.996844582E-26 1.000000000E+20 1.018761871E+00 1.736943138E-11 2.205334478E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.345295802E-12 1.000000000E+20 1.035519049E+00 1.470264425E-11 2.189795733E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.339881834E-12 1.000000000E+20 1.035518714E+00 1.470248239E-11 2.190445008E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.277542899E-11 1.000000000E+20 1.056574379E+00 1.534260717E-11 2.237904828E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.277049368E-11 1.000000000E+20 1.056576175E+00 1.534209591E-11 2.238401191E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.706779791E-11 1.000000000E+20 1.074027680E+00 1.900894715E-11 2.324326964E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.706300076E-11 1.000000000E+20 1.074030374E+00 1.900838639E-11 2.324714701E-03 
