0.000E+0 0
1.000E-2 5.71436286E-14
2.000E-2 1.38498699E-13
3.000E-2 2.54389152E-13
4.000E-2 4.1953762E-13
5.000E-2 6.54938204E-13
6.000E-2 9.90527326E-13
7.000E-2 1.46899403E-12
8.000E-2 2.15121818E-12
9.000E-2 3.12403605E-12
1.000E-1 4.51133566E-12
1.100E-1 6.4899196E-12
1.200E-1 9.31219731E-12
1.300E-1 1.33386661E-11
1.400E-1 1.90844264E-11
1.500E-1 2.7285823E-11
1.600E-1 3.89959499E-11
1.700E-1 5.57215487E-11
1.800E-1 7.96192741E-11
1.900E-1 1.13777092E-10
2.000E-1 1.62617771E-10
2.100E-1 2.32477454E-10
2.200E-1 3.32435332E-10
2.300E-1 4.75503427E-10
2.400E-1 6.80332857E-10
2.500E-1 9.73660864E-10
2.600E-1 1.39382032E-9
2.700E-1 1.99577318E-9
2.800E-1 2.85832971E-9
2.900E-1 4.09450306E-9
3.000E-1 5.86636069E-9
3.100E-1 8.40632607E-9
3.200E-1 1.20477318E-8
3.300E-1 1.72686417E-8
3.400E-1 2.47547031E-8
3.500E-1 3.54892895E-8
3.600E-1 5.08827757E-8
3.700E-1 7.29579168E-8
3.800E-1 1.04615644E-7
3.900E-1 1.50016089E-7
4.000E-1 2.15124651E-7
4.100E-1 3.08494301E-7
4.200E-1 4.42385756E-7
4.300E-1 6.34370383E-7
4.400E-1 9.09621832E-7
4.500E-1 1.30418887E-6
