fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_321 010_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.446607414E-13 1.000000000E+20 1.221511645E+00 8.831209762E-14 4.090311804E-04 
010_321_SRH 010_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.356118998E-13 1.000000000E+20 1.222083144E+00 8.817267061E-14 4.199685510E-04 
011_321 011_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.949418227E-13 1.000000000E+20 1.221975565E+00 1.033806710E-13 4.182825327E-04 
011_321_SRH 011_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.859696696E-13 1.000000000E+20 1.222464446E+00 1.032427023E-13 4.279033104E-04 
012_321 012_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.516013836E-13 1.000000000E+20 1.222477025E+00 1.210102280E-13 4.286085450E-04 
012_321_SRH 012_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.427146709E-13 1.000000000E+20 1.222895377E+00 1.208738880E-13 4.370995332E-04 
013_321 013_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.151232548E-13 1.000000000E+20 1.223021780E+00 1.416327086E-13 4.402163051E-04 
013_321_SRH 013_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.063310544E-13 1.000000000E+20 1.223379973E+00 1.414981831E-13 4.477386834E-04 
014_321 014_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.859482082E-13 1.000000000E+20 1.223615042E+00 1.657525767E-13 4.533295502E-04 
014_321_SRH 014_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.772597257E-13 1.000000000E+20 1.223921938E+00 1.656200564E-13 4.600222360E-04 
015_321 015_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.644567179E-13 1.000000000E+20 1.224261238E+00 1.939591580E-13 4.681892540E-04 
015_321_SRH 015_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.558810647E-13 1.000000000E+20 1.224524430E+00 1.938288452E-13 4.741718495E-04 
016_321 016_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.509544827E-13 1.000000000E+20 1.224963931E+00 2.269412079E-13 4.850531030E-04 
016_321_SRH 016_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.425004070E-13 1.000000000E+20 1.225189929E+00 2.268133056E-13 4.904286077E-04 
017_321 017_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.456630767E-13 1.000000000E+20 1.225725645E+00 2.655041383E-13 5.041948413E-04 
017_321_SRH 017_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.373386520E-13 1.000000000E+20 1.225919988E+00 2.653788507E-13 5.090512185E-04 
018_321 018_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.487186618E-13 1.000000000E+20 1.226547694E+00 3.105903628E-13 5.259011506E-04 
018_321_SRH 018_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.405309745E-13 1.000000000E+20 1.226715120E+00 3.104678919E-13 5.303141738E-04 
019_321 019_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.060180788E-12 1.000000000E+20 1.227430134E+00 3.633033640E-13 5.504688542E-04 
019_321_SRH 019_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.052135636E-12 1.000000000E+20 1.227574709E+00 3.631839050E-13 5.545031227E-04 
020_321 020_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.180052559E-12 1.000000000E+20 1.228371709E+00 4.249361225E-13 5.781992077E-04 
020_321_SRH 020_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.172154166E-12 1.000000000E+20 1.228496909E+00 4.248198627E-13 5.819101319E-04 
021_321 021_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.308311847E-12 1.000000000E+20 1.229369988E+00 4.970045911E-13 6.093923886E-04 
021_321_SRH 021_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.300562637E-12 1.000000000E+20 1.229478754E+00 4.968916983E-13 6.128269395E-04 
022_321 022_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.444951675E-12 1.000000000E+20 1.230421450E+00 5.812871734E-13 6.443395588E-04 
022_321_SRH 022_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.437352142E-12 1.000000000E+20 1.230516311E+00 5.811778116E-13 6.475377316E-04 
023_321 023_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.590025372E-12 1.000000000E+20 1.231521739E+00 6.798710032E-13 6.833158492E-04 
023_321_SRH 023_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.582574008E-12 1.000000000E+20 1.231604817E+00 6.797653226E-13 6.863113809E-04 
024_321 024_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.743692238E-12 1.000000000E+20 1.232665953E+00 7.952061219E-13 7.265721614E-04 
024_321_SRH 024_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.736385619E-12 1.000000000E+20 1.232739076E+00 7.951042902E-13 7.293934471E-04 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.906257540E-12 1.000000000E+20 1.233848986E+00 9.301691232E-13 7.743294782E-04 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.899090447E-12 1.000000000E+20 1.233913674E+00 9.300712799E-13 7.770001742E-04 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.078202413E-12 1.000000000E+20 1.235065829E+00 1.088137237E-12 8.267738448E-04 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.071168092E-12 1.000000000E+20 1.235123378E+00 1.088043534E-12 8.293137449E-04 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.260199927E-12 1.000000000E+20 1.236311881E+00 1.273075430E-12 8.840551744E-04 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.253290389E-12 1.000000000E+20 1.236363392E+00 1.272986077E-12 8.864804489E-04 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.453116474E-12 1.000000000E+20 1.237583228E+00 1.489638009E-12 9.462889369E-04 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.446322805E-12 1.000000000E+20 1.237629598E+00 1.489553216E-12 9.486125089E-04 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.657998628E-12 1.000000000E+20 1.238876792E+00 1.743287933E-12 1.013560479E-03 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.651311399E-12 1.000000000E+20 1.238918783E+00 1.743207957E-12 1.015793050E-03 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.876049471E-12 1.000000000E+20 1.240190427E+00 2.040436626E-12 1.085933070E-03 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.869459036E-12 1.000000000E+20 1.240228672E+00 2.040361822E-12 1.088082825E-03 
