fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.719077910E-15 1.000000000E+20 1.153529260E+00 1.695771380E-15 7.506232232E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.357843336E-15 1.000000000E+20 1.154234118E+00 1.688249472E-15 8.250504071E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.283024337E-15 1.000000000E+20 1.153986367E+00 2.484478902E-15 7.708313624E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.921984057E-15 1.000000000E+20 1.154466608E+00 2.476980431E-15 8.229722855E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.570934350E-15 1.000000000E+20 1.154477682E+00 3.640987741E-15 7.837794215E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.210187039E-15 1.000000000E+20 1.154805234E+00 3.633516983E-15 8.199634585E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.091275091E-14 1.000000000E+20 1.155072952E+00 5.336070599E-15 7.907047121E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055243767E-14 1.000000000E+20 1.155296687E+00 5.328635366E-15 8.156356387E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.578288473E-14 1.000000000E+20 1.155853128E+00 7.819027431E-15 7.923913890E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.542320787E-14 1.000000000E+20 1.156006256E+00 7.811640006E-15 8.094718784E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.285682034E-14 1.000000000E+20 1.156917949E+00 1.145308730E-14 7.891776179E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.249806920E-14 1.000000000E+20 1.157023044E+00 1.144576541E-14 8.008236853E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.308245439E-14 1.000000000E+20 1.158391825E+00 1.676627174E-14 7.810604487E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.272504019E-14 1.000000000E+20 1.158464269E+00 1.675903940E-14 7.889664848E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.776145397E-14 1.000000000E+20 1.160425119E+00 2.452441031E-14 7.679482760E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.740595201E-14 1.000000000E+20 1.160475375E+00 2.451729899E-14 7.732929574E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.862429900E-14 1.000000000E+20 1.163184927E+00 3.583646283E-14 7.501915561E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.827149869E-14 1.000000000E+20 1.163220146E+00 3.582951080E-14 7.537910902E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.786211592E-14 1.000000000E+20 1.166826986E+00 5.230844680E-14 7.296030850E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.751306554E-14 1.000000000E+20 1.166852052E+00 5.230169687E-14 7.320229071E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.380515375E-13 1.000000000E+20 1.171441276E+00 7.627283922E-14 7.111105738E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.377075626E-13 1.000000000E+20 1.171459514E+00 7.626633580E-14 7.127429862E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.918950957E-13 1.000000000E+20 1.176976445E+00 1.111360176E-13 7.045459847E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.915577607E-13 1.000000000E+20 1.176990117E+00 1.111298021E-13 7.056653625E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.617466766E-13 1.000000000E+20 1.183177755E+00 1.619043935E-13 7.244437220E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.614176421E-13 1.000000000E+20 1.183188365E+00 1.618985026E-13 7.252419635E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.490524435E-13 1.000000000E+20 1.189603886E+00 2.359667284E-13 7.850099957E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.487332094E-13 1.000000000E+20 1.189612408E+00 2.359612002E-13 7.856174862E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.540709992E-13 1.000000000E+20 1.195767692E+00 3.442338601E-13 8.928615820E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.537625749E-13 1.000000000E+20 1.195774731E+00 3.442287387E-13 8.933593193E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.763014362E-13 1.000000000E+20 1.201340382E+00 5.027951211E-13 1.046103670E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.760040621E-13 1.000000000E+20 1.201346309E+00 5.027904719E-13 1.046535664E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.156696166E-13 1.000000000E+20 1.206263364E+00 7.353645962E-13 1.240160563E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.153826692E-13 1.000000000E+20 1.206268415E+00 7.353605289E-13 1.240548437E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.738740122E-13 1.000000000E+20 1.210681718E+00 1.076950292E-12 1.472113622E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.735961722E-13 1.000000000E+20 1.210686061E+00 1.076946969E-12 1.472467579E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055059291E-12 1.000000000E+20 1.214787132E+00 1.579383138E-12 1.740551183E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.054788878E-12 1.000000000E+20 1.214790887E+00 1.579380793E-12 1.740875497E-03 
