0.000E+0 0
1.000E-2 8.69971348E-15
2.000E-2 2.1248792E-14
3.000E-2 3.93684355E-14
4.000E-2 6.554677E-14
5.000E-2 1.03379179E-13
6.000E-2 1.58059453E-13
7.000E-2 2.37085923E-13
8.000E-2 3.51295502E-13
9.000E-2 5.163366E-13
1.000E-1 7.5481441E-13
1.100E-1 1.09940495E-12
1.200E-1 1.59737304E-12
1.300E-1 2.3171453E-12
1.400E-1 3.35788808E-12
1.500E-1 4.86348274E-12
1.600E-1 7.04294008E-12
1.700E-1 1.02002466E-11
1.800E-1 1.47780257E-11
1.900E-1 2.14214331E-11
2.000E-1 3.10716854E-11
2.100E-1 4.51029862E-11
2.200E-1 6.5523009E-11
2.300E-1 9.52664694E-11
2.400E-1 1.3862505E-10
2.500E-1 2.01877068E-10
2.600E-1 2.94209785E-10
2.700E-1 4.2907044E-10
2.800E-1 6.26145487E-10
2.900E-1 9.1426028E-10
3.000E-1 1.3356275E-9
3.100E-1 1.95207192E-9
3.200E-1 2.85415131E-9
3.300E-1 4.17452112E-9
3.400E-1 6.10751819E-9
3.500E-1 8.9378576E-9
3.600E-1 1.30826839E-8
3.700E-1 1.91531913E-8
3.800E-1 2.80449185E-8
3.900E-1 4.10700587E-8
4.000E-1 6.0151327E-8
4.100E-1 8.81060064E-8
4.200E-1 1.29062078E-7
4.300E-1 1.89067763E-7
4.400E-1 2.76984188E-7
4.500E-1 4.05792251E-7
