fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.018877431E-14 1.000000000E+20 1.207475092E+00 1.061073521E-15 1.455827717E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.622899436E-15 1.000000000E+20 1.234421466E+00 9.779641557E-16 3.439450521E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.223197929E-14 1.000000000E+20 1.215497498E+00 1.515256106E-15 1.832280110E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.705594370E-15 1.000000000E+20 1.234741739E+00 1.434287962E-15 3.481271387E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.514612073E-14 1.000000000E+20 1.221619426E+00 2.181913589E-15 2.214638625E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.676212846E-15 1.000000000E+20 1.235199180E+00 2.102806729E-15 3.541867914E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.925285953E-14 1.000000000E+20 1.226377132E+00 3.158555175E-15 2.584325626E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.386193144E-14 1.000000000E+20 1.235838411E+00 3.081520038E-15 3.630891199E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.494532654E-14 1.000000000E+20 1.230191414E+00 4.587746046E-15 2.946869816E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.966243070E-14 1.000000000E+20 1.236723643E+00 4.513079087E-15 3.759942966E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.266533079E-14 1.000000000E+20 1.233454722E+00 6.676822663E-15 3.316920891E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.752579772E-14 1.000000000E+20 1.237914883E+00 6.604767480E-15 3.945915486E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.285045272E-14 1.000000000E+20 1.236454167E+00 9.726724991E-15 3.721767531E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.789416640E-14 1.000000000E+20 1.239503397E+00 9.658356915E-15 4.210361910E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.585851346E-14 1.000000000E+20 1.239439087E+00 1.417614022E-14 4.197018902E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.112507805E-14 1.000000000E+20 1.241510192E+00 1.411191533E-14 4.582557528E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.190420704E-14 1.000000000E+20 1.242543199E+00 2.066464141E-14 4.785554406E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.742639265E-14 1.000000000E+20 1.243951888E+00 2.060521672E-14 5.096767256E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.106871180E-14 1.000000000E+20 1.245836737E+00 3.013195037E-14 5.533436871E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.686610649E-14 1.000000000E+20 1.246802453E+00 3.007787869E-14 5.791563592E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.134284054E-13 1.000000000E+20 1.249294570E+00 4.395346930E-14 6.482195266E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.094999723E-13 1.000000000E+20 1.249974204E+00 4.390548813E-14 6.701713850E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.392485626E-13 1.000000000E+20 1.252865536E+00 6.416210526E-14 7.670324048E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.355756144E-13 1.000000000E+20 1.253356754E+00 6.412054021E-14 7.861773219E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.691487014E-13 1.000000000E+20 1.256496484E+00 9.375243139E-14 9.125114900E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.656993719E-13 1.000000000E+20 1.256863488E+00 9.371768071E-14 9.295408693E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.041280424E-13 1.000000000E+20 1.260162660E+00 1.371364724E-13 1.086481729E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.008649537E-13 1.000000000E+20 1.260446734E+00 1.371092265E-13 1.101831514E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.454698759E-13 1.000000000E+20 1.263874684E+00 2.008128607E-13 1.290359117E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.423570529E-13 1.000000000E+20 1.264101991E+00 2.007943488E-13 1.304296740E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.946248985E-13 1.000000000E+20 1.267670226E+00 2.943568039E-13 1.525650513E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.916320573E-13 1.000000000E+20 1.267857246E+00 2.943490284E-13 1.538339530E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.531624172E-13 1.000000000E+20 1.271599556E+00 4.318871649E-13 1.794078582E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.502663863E-13 1.000000000E+20 1.271756739E+00 4.318931469E-13 1.805621188E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.227959721E-13 1.000000000E+20 1.275712844E+00 6.342402863E-13 2.097338676E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.199800489E-13 1.000000000E+20 1.275846917E+00 6.342643191E-13 2.107802624E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.054320983E-13 1.000000000E+20 1.280054661E+00 9.321962582E-13 2.436818257E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.026811213E-13 1.000000000E+20 1.280170079E+00 9.322499034E-13 2.446290930E-03 
