fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_333 001_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.309971504E-27 1.000000000E+20 1.020511871E+00 1.026817609E-10 4.447068744E-03 
001_333_SRH 001_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.347366994E-27 1.000000000E+20 1.020519033E+00 1.026499810E-10 4.448787328E-03 
002_333 002_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.316319484E-27 1.000000000E+20 1.021651621E+00 1.150332515E-10 4.397493264E-03 
002_333_SRH 002_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.319527894E-27 1.000000000E+20 1.021658250E+00 1.150018332E-10 4.398941741E-03 
003_333 003_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.275392534E-27 1.000000000E+20 1.022964365E+00 1.289512428E-10 4.385604649E-03 
003_333_SRH 003_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.284447895E-27 1.000000000E+20 1.022970560E+00 1.289201311E-10 4.386839520E-03 
004_333 004_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.254531483E-26 1.000000000E+20 1.024444003E+00 1.447036037E-10 4.402472717E-03 
004_333_SRH 004_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.269199768E-26 1.000000000E+20 1.024449833E+00 1.446727469E-10 4.403534967E-03 
