fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.384823407E-14 1.000000000E+20 1.193303907E+00 9.693853644E-16 7.320545377E-05 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.258383682E-15 1.000000000E+20 1.230909479E+00 8.482336087E-16 1.889536437E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.618676909E-14 1.000000000E+20 1.205771867E+00 1.353573751E-15 9.740386711E-05 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.812486383E-15 1.000000000E+20 1.232537563E+00 1.239261494E-15 1.980208506E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.931661334E-14 1.000000000E+20 1.216032026E+00 1.915202592E-15 1.251169875E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.222308582E-14 1.000000000E+20 1.234697250E+00 1.808045532E-15 2.109899620E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.338711799E-14 1.000000000E+20 1.224661875E+00 2.733442386E-15 1.567829011E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.664251451E-14 1.000000000E+20 1.237458892E+00 2.634045976E-15 2.293360171E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.851658996E-14 1.000000000E+20 1.232178153E+00 3.923346108E-15 1.936504518E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.218218584E-14 1.000000000E+20 1.240834473E+00 3.832361249E-15 2.549007355E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.478719386E-14 1.000000000E+20 1.238949004E+00 5.652870949E-15 2.377346542E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.890540110E-14 1.000000000E+20 1.244751639E+00 5.570748565E-15 2.898342426E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.227232281E-14 1.000000000E+20 1.245175725E+00 8.168448323E-15 2.915326520E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.685716366E-14 1.000000000E+20 1.249053914E+00 8.095271282E-15 3.364374781E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.109194333E-14 1.000000000E+20 1.250960402E+00 1.183276215E-14 3.573988314E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.612800337E-14 1.000000000E+20 1.253530458E+00 1.176766802E-14 3.968964651E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.146969571E-14 1.000000000E+20 1.255767606E+00 1.716751918E-14 4.418449145E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.691875886E-14 1.000000000E+20 1.258005285E+00 1.712290194E-14 4.732628336E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.377058836E-14 1.000000000E+20 1.261095488E+00 2.499520070E-14 5.359954262E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.956821570E-14 1.000000000E+20 1.262330674E+00 2.494627331E-14 5.673375087E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.844469988E-14 1.000000000E+20 1.265597741E+00 3.643660356E-14 6.522006705E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.453779700E-14 1.000000000E+20 1.266483311E+00 3.639479819E-14 6.805903117E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.060410027E-13 1.000000000E+20 1.269798176E+00 5.320063998E-14 7.892213726E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.023790381E-13 1.000000000E+20 1.270453745E+00 5.316596824E-14 8.150625455E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.271819866E-13 1.000000000E+20 1.273820469E+00 7.779190144E-14 9.492342170E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.237194648E-13 1.000000000E+20 1.274322365E+00 7.776485002E-14 9.728295380E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.525678409E-13 1.000000000E+20 1.277749929E+00 1.138910117E-13 1.134813646E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.492697383E-13 1.000000000E+20 1.278146321E+00 1.138727089E-13 1.156372361E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.829887287E-13 1.000000000E+20 1.281658347E+00 1.669509837E-13 1.350060214E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.798400595E-13 1.000000000E+20 1.281997982E+00 1.669255535E-13 1.368672426E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.193887583E-13 1.000000000E+20 1.285719609E+00 2.449345487E-13 1.592654362E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.163602409E-13 1.000000000E+20 1.286011103E+00 2.449678687E-13 1.611868988E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.628865075E-13 1.000000000E+20 1.289928337E+00 3.597009986E-13 1.870671582E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.599522524E-13 1.000000000E+20 1.290124741E+00 3.597314983E-13 1.886554889E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.146493086E-13 1.000000000E+20 1.294375216E+00 5.287954438E-13 2.179911344E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.118018213E-13 1.000000000E+20 1.294554342E+00 5.288464096E-13 2.194172788E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.761933431E-13 1.000000000E+20 1.298942475E+00 7.777957512E-13 2.524791380E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.734222375E-13 1.000000000E+20 1.299107894E+00 7.778786704E-13 2.537936575E-03 
