fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.718605412E-12 1.000000000E+20 1.082840075E+00 3.226735905E-12 1.376891737E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.712490015E-12 1.000000000E+20 1.082832514E+00 3.226756086E-12 1.377998339E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.776257702E-12 1.000000000E+20 1.108780207E+00 4.121976857E-12 1.249423052E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.770488460E-12 1.000000000E+20 1.108779150E+00 4.121880789E-12 1.250160161E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.098282968E-11 1.000000000E+20 1.128267820E+00 5.629398798E-12 1.181660276E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.097729699E-11 1.000000000E+20 1.128269930E+00 5.629264160E-12 1.182172049E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.345693006E-11 1.000000000E+20 1.142993789E+00 7.918432768E-12 1.162691461E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.345157198E-11 1.000000000E+20 1.142997131E+00 7.918280698E-12 1.163064179E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.630897817E-11 1.000000000E+20 1.154566330E+00 1.130518859E-11 1.178198641E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.630374801E-11 1.000000000E+20 1.154569967E+00 1.130502573E-11 1.178481291E-03 
