fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.009183652E-14 1.000000000E+20 1.200371915E+00 4.510852810E-15 1.056757570E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.961897642E-14 1.000000000E+20 1.221120616E+00 4.182367744E-15 1.919000004E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.349308428E-14 1.000000000E+20 1.206791360E+00 6.456252989E-15 1.254065297E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.311568086E-14 1.000000000E+20 1.221396349E+00 6.133444364E-15 1.936456661E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.276905536E-14 1.000000000E+20 1.211616070E+00 9.308745080E-15 1.436361405E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.253025887E-14 1.000000000E+20 1.221793313E+00 8.991245058E-15 1.961966794E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.102529440E-13 1.000000000E+20 1.215323711E+00 1.348551862E-14 1.602229657E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.021167415E-14 1.000000000E+20 1.222359957E+00 1.317359326E-14 1.999174775E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.489612466E-13 1.000000000E+20 1.218324619E+00 1.959302769E-14 1.756855584E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.291961662E-13 1.000000000E+20 1.223158922E+00 1.928755462E-14 2.053284994E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.025713215E-13 1.000000000E+20 1.220961952E+00 2.851031625E-14 1.910788148E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.831835572E-13 1.000000000E+20 1.224266449E+00 2.821276770E-14 2.131642937E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.751949953E-13 1.000000000E+20 1.223517205E+00 4.150847910E-14 2.078769253E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.563073741E-13 1.000000000E+20 1.225766413E+00 4.122086760E-14 2.244423891E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.708743365E-13 1.000000000E+20 1.226210557E+00 6.042361263E-14 2.279163249E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.526241634E-13 1.000000000E+20 1.227736356E+00 6.014833275E-14 2.405351485E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.928691893E-13 1.000000000E+20 1.229191457E+00 8.791154393E-14 2.533820003E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.753921818E-13 1.000000000E+20 1.230224393E+00 8.765107347E-14 2.632228540E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.430843659E-13 1.000000000E+20 1.232523041E+00 1.278298800E-13 2.867839833E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.264907020E-13 1.000000000E+20 1.233222599E+00 1.275863617E-13 2.946902920E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.222110369E-13 1.000000000E+20 1.236174497E+00 1.858154628E-13 3.308542587E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.065600647E-13 1.000000000E+20 1.236650400E+00 1.855902977E-13 3.374215747E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.030950699E-12 1.000000000E+20 1.240036930E+00 2.701499685E-13 3.883299880E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.016235106E-12 1.000000000E+20 1.240364108E+00 2.699435956E-13 3.939689742E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.271931006E-12 1.000000000E+20 1.243967034E+00 3.930354764E-13 4.616679374E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.258078778E-12 1.000000000E+20 1.244196002E+00 3.928475422E-13 4.666536513E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.551226941E-12 1.000000000E+20 1.247840394E+00 5.724515700E-13 5.528458354E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.538120603E-12 1.000000000E+20 1.248004693E+00 5.722813795E-13 5.573558641E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.878604073E-12 1.000000000E+20 1.251588132E+00 8.348585403E-13 6.634243194E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.866108058E-12 1.000000000E+20 1.251709666E+00 8.347057349E-13 6.675676084E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.266619322E-12 1.000000000E+20 1.255203422E+00 1.219161340E-12 7.948639622E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.254604613E-12 1.000000000E+20 1.255296293E+00 1.219026549E-12 7.987044452E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.729540745E-12 1.000000000E+20 1.258725176E+00 1.782560252E-12 9.488595757E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.717900260E-12 1.000000000E+20 1.258798425E+00 1.782445662E-12 9.524331532E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.282931994E-12 1.000000000E+20 1.262215033E+00 2.609205451E-12 1.127434929E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.271585521E-12 1.000000000E+20 1.262274453E+00 2.609115367E-12 1.130760181E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.943973147E-12 1.000000000E+20 1.265739299E+00 3.822994211E-12 1.332777333E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.932864703E-12 1.000000000E+20 1.265788646E+00 3.822935526E-12 1.335863073E-03 
