fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.366067451E-29 1.000000000E+20 1.011914260E+00 3.013683886E-13 3.062991724E-03 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.964357002E-28 1.000000000E+20 1.013298431E+00 2.719332911E-13 3.479734073E-03 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.567364725E-28 1.000000000E+20 1.012312777E+00 4.278482145E-13 3.174362667E-03 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.369702355E-28 1.000000000E+20 1.013291031E+00 3.984423258E-13 3.468875355E-03 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.251807274E-28 1.000000000E+20 1.012596281E+00 6.126989756E-13 3.247431144E-03 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.298050692E-28 1.000000000E+20 1.013280363E+00 5.833312543E-13 3.453048300E-03 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.123454158E-27 1.000000000E+20 1.012790305E+00 8.823190001E-13 3.287837797E-03 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.473602069E-27 1.000000000E+20 1.013265113E+00 8.530035429E-13 3.430054716E-03 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.520112179E-29 1.000000000E+20 1.012915702E+00 1.274447619E-12 3.299179861E-03 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.512055152E-29 1.000000000E+20 1.013243595E+00 1.245205589E-12 3.396809269E-03 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.840818776E-27 1.000000000E+20 1.012988107E+00 1.842385068E-12 3.282492177E-03 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.855286265E-27 1.000000000E+20 1.013213827E+00 1.813247264E-12 3.349075034E-03 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.872122285E-27 1.000000000E+20 1.013018759E+00 2.660091155E-12 3.236113582E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.894045289E-27 1.000000000E+20 1.013173894E+00 2.631101310E-12 3.281230931E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.298298593E-27 1.000000000E+20 1.013016324E+00 3.827610194E-12 3.155865721E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.962064762E-27 1.000000000E+20 1.013122933E+00 3.798828834E-12 3.186219009E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.980215128E-27 1.000000000E+20 1.012989929E+00 5.475421711E-12 3.035734615E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.966617477E-27 1.000000000E+20 1.013063306E+00 5.446929981E-12 3.055975906E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.702792130E-27 1.000000000E+20 1.012954083E+00 7.765151555E-12 2.869515347E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.087513902E-26 1.000000000E+20 1.013004784E+00 7.737053576E-12 2.882859486E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.647358631E-26 1.000000000E+20 1.012936159E+00 1.088328081E-11 2.654013146E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.683567455E-26 1.000000000E+20 1.012971453E+00 1.085570234E-11 2.662677779E-03 
