fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.155767372E-15 1.000000000E+20 1.192976046E+00 9.873655555E-16 9.053742086E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.775628166E-15 1.000000000E+20 1.195945732E+00 9.808768681E-16 1.076274715E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.979909083E-15 1.000000000E+20 1.193899255E+00 1.446091422E-15 9.556209120E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.600202273E-15 1.000000000E+20 1.195978931E+00 1.439649395E-15 1.078484202E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.182721232E-15 1.000000000E+20 1.194580655E+00 2.119344129E-15 9.945502906E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.803597840E-15 1.000000000E+20 1.196027470E+00 2.112942797E-15 1.081721591E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.933540396E-15 1.000000000E+20 1.195096347E+00 3.107368366E-15 1.025146507E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.555229242E-15 1.000000000E+20 1.196098311E+00 3.101005537E-15 1.086461481E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.472305749E-15 1.000000000E+20 1.195509426E+00 4.557188274E-15 1.050466845E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.095143682E-15 1.000000000E+20 1.196201479E+00 4.550866260E-15 1.093392776E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.213343240E-14 1.000000000E+20 1.195873628E+00 6.684368868E-15 1.073493459E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.175790345E-14 1.000000000E+20 1.196351193E+00 6.678095013E-15 1.103511574E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.737183966E-14 1.000000000E+20 1.196237548E+00 9.804833080E-15 1.097205537E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.699862338E-14 1.000000000E+20 1.196567391E+00 9.798621101E-15 1.118246848E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.478465919E-14 1.000000000E+20 1.196648950E+00 1.438134207E-14 1.124789684E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.441468362E-14 1.000000000E+20 1.196877400E+00 1.437521350E-14 1.139628196E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.511564241E-14 1.000000000E+20 1.197167093E+00 2.109103860E-14 1.159728626E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.475008335E-14 1.000000000E+20 1.197329184E+00 2.108516042E-14 1.170273194E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.921933813E-14 1.000000000E+20 1.197832241E+00 3.092553168E-14 1.206847188E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.885977446E-14 1.000000000E+20 1.197945906E+00 3.091979826E-14 1.214468763E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.796670481E-14 1.000000000E+20 1.198719489E+00 4.533385300E-14 1.271419469E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.761487998E-14 1.000000000E+20 1.198801286E+00 4.532842683E-14 1.277029143E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.208054971E-14 1.000000000E+20 1.199885492E+00 6.643736077E-14 1.360545855E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.173837805E-14 1.000000000E+20 1.199944328E+00 6.643219799E-14 1.364794113E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.219581160E-13 1.000000000E+20 1.201400962E+00 9.734165143E-14 1.482041717E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.216272784E-13 1.000000000E+20 1.201444177E+00 9.733684737E-14 1.485360348E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.575900343E-13 1.000000000E+20 1.203321317E+00 1.426039562E-13 1.644340779E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.572716673E-13 1.000000000E+20 1.203353921E+00 1.425996326E-13 1.647021406E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.987066258E-13 1.000000000E+20 1.205681362E+00 2.089267452E-13 1.855165886E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.984010282E-13 1.000000000E+20 1.205706746E+00 2.089230623E-13 1.857402850E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.451524062E-13 1.000000000E+20 1.208499924E+00 3.061939900E-13 2.119619286E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.448589739E-13 1.000000000E+20 1.208520434E+00 3.061912153E-13 2.121536334E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.972669049E-13 1.000000000E+20 1.211722647E+00 4.489808269E-13 2.440463362E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.969842381E-13 1.000000000E+20 1.211739608E+00 4.489792021E-13 2.442143860E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.560730452E-13 1.000000000E+20 1.215354013E+00 6.588070368E-13 2.814823596E-03 
