fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.091849641E-28 1.000000000E+20 1.014429706E+00 2.432600324E-13 4.918919854E-03 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.855479831E-28 1.000000000E+20 1.016690016E+00 2.145758972E-13 5.807681381E-03 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.370988671E-28 1.000000000E+20 1.015059233E+00 3.431138703E-13 5.154875461E-03 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.507723300E-28 1.000000000E+20 1.016673084E+00 3.144642276E-13 5.790168208E-03 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.428023736E-28 1.000000000E+20 1.015512004E+00 4.891305272E-13 5.317356777E-03 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.812860231E-28 1.000000000E+20 1.016648484E+00 4.605197320E-13 5.764612429E-03 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.717586742E-27 1.000000000E+20 1.015820700E+00 7.022665276E-13 5.416225456E-03 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.363372357E-27 1.000000000E+20 1.016612911E+00 6.737035960E-13 5.727422313E-03 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.945176730E-28 1.000000000E+20 1.016013673E+00 1.012572327E-12 5.458997836E-03 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.657555668E-28 1.000000000E+20 1.016561837E+00 9.840725127E-13 5.673517507E-03 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.701109186E-27 1.000000000E+20 1.016111991E+00 1.462676480E-12 5.449126933E-03 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.438522012E-27 1.000000000E+20 1.016489268E+00 1.434263345E-12 5.595840406E-03 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.554372383E-28 1.000000000E+20 1.016129080E+00 2.112110925E-12 5.385259525E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.468073306E-27 1.000000000E+20 1.016387748E+00 2.083819076E-12 5.484856767E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.863306510E-27 1.000000000E+20 1.016072121E+00 3.042154284E-12 5.261157651E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.871396704E-27 1.000000000E+20 1.016248990E+00 3.014032718E-12 5.328237655E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.876297064E-27 1.000000000E+20 1.015945165E+00 4.360236249E-12 5.066390411E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.289459664E-27 1.000000000E+20 1.016065908E+00 4.332352030E-12 5.111149848E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.086307199E-26 1.000000000E+20 1.015754807E+00 6.201986567E-12 4.788414274E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.738104547E-27 1.000000000E+20 1.015837220E+00 6.174427852E-12 4.817929912E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.223377218E-26 1.000000000E+20 1.015519644E+00 8.728111772E-12 4.417100608E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.060176027E-27 1.000000000E+20 1.015576022E+00 8.700988386E-12 4.436269676E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.802184237E-26 1.000000000E+20 1.015283858E+00 1.211370869E-11 3.952714196E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.175441120E-26 1.000000000E+20 1.015322685E+00 1.208714755E-11 3.964924535E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.358565234E-27 1.000000000E+20 1.015131866E+00 1.653154790E-11 3.416824874E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.541168941E-26 1.000000000E+20 1.015158992E+00 1.650568041E-11 3.424424189E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.903976961E-26 1.000000000E+20 1.015194864E+00 2.213936849E-11 2.861800579E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.594961603E-26 1.000000000E+20 1.015214310E+00 2.211430928E-11 2.866416396E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.860869056E-26 1.000000000E+20 1.015636879E+00 2.908990379E-11 2.370011874E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.864859081E-26 1.000000000E+20 1.015651385E+00 2.906572509E-11 2.372768325E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.734338806E-25 1.000000000E+20 1.016616827E+00 3.758020492E-11 2.031933361E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.364462485E-25 1.000000000E+20 1.016628215E+00 3.755691552E-11 2.033595401E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.997382200E-11 1.000000000E+20 1.035438484E+00 2.824301231E-11 1.884470320E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.994740003E-11 1.000000000E+20 1.035430875E+00 2.824669746E-11 1.885567694E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.477367668E-11 1.000000000E+20 1.064413260E+00 2.697195016E-11 1.827106410E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.475212781E-11 1.000000000E+20 1.064412375E+00 2.697154115E-11 1.827888632E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.574461499E-11 1.000000000E+20 1.086294334E+00 3.318886054E-11 1.831963771E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.572427092E-11 1.000000000E+20 1.086296639E+00 3.318786166E-11 1.832543492E-03 
