fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.540704588E-13 1.000000000E+20 1.216485834E+00 1.400206082E-14 1.942846916E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.889493972E-14 1.000000000E+20 1.307013375E+00 1.123290890E-14 1.891979410E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.757720870E-13 1.000000000E+20 1.239132677E+00 1.911193975E-14 3.172062053E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.135338715E-14 1.000000000E+20 1.307256795E+00 1.648291110E-14 1.906345904E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.071194495E-13 1.000000000E+20 1.257619733E+00 2.669984252E-14 4.847877723E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.038544656E-13 1.000000000E+20 1.307607806E+00 2.418357208E-14 1.927331031E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.521650558E-13 1.000000000E+20 1.272170711E+00 3.789556116E-14 6.896497832E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.505924244E-13 1.000000000E+20 1.308109933E+00 3.547559096E-14 1.957914649E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.163552776E-13 1.000000000E+20 1.283404153E+00 5.435830472E-14 9.218186768E-05 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.172045965E-13 1.000000000E+20 1.308820209E+00 5.202745444E-14 2.002346426E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.067250992E-13 1.000000000E+20 1.292078751E+00 7.851778855E-14 1.171523976E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.109655363E-13 1.000000000E+20 1.309809355E+00 7.627704981E-14 2.066607803E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.318475287E-13 1.000000000E+20 1.298932165E+00 1.139249017E-13 1.433400255E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.407204669E-13 1.000000000E+20 1.311157856E+00 1.117826515E-13 2.158961654E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.013183483E-13 1.000000000E+20 1.304600731E+00 1.657626075E-13 1.709926323E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.163268850E-13 1.000000000E+20 1.312945446E+00 1.637337190E-13 2.290562318E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.024621562E-12 1.000000000E+20 1.309585552E+00 2.415937923E-13 2.012620519E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.474411395E-13 1.000000000E+20 1.315232497E+00 2.396980896E-13 2.475974064E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.309561176E-12 1.000000000E+20 1.314239416E+00 3.524639106E-13 2.361115636E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.141844486E-12 1.000000000E+20 1.318036539E+00 3.507235584E-13 2.733451865E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.661075663E-12 1.000000000E+20 1.318767542E+00 5.145383957E-13 2.780957438E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.504166452E-12 1.000000000E+20 1.321314060E+00 5.129745373E-13 3.084655604E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.081716976E-12 1.000000000E+20 1.323247045E+00 7.515406610E-13 3.300761645E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.936354979E-12 1.000000000E+20 1.324960203E+00 7.501704822E-13 3.553478353E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.574521848E-12 1.000000000E+20 1.327667408E+00 1.098368701E-12 3.948876273E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.440666820E-12 1.000000000E+20 1.328832711E+00 1.097204525E-12 4.163748530E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.147259757E-12 1.000000000E+20 1.331982446E+00 1.606423037E-12 4.749975879E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.024126779E-12 1.000000000E+20 1.332791161E+00 1.605474616E-12 4.936329356E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.815606777E-12 1.000000000E+20 1.336155601E+00 2.351422554E-12 5.722915522E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.701895149E-12 1.000000000E+20 1.336732905E+00 2.350702118E-12 5.887118366E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.603466653E-12 1.000000000E+20 1.340184361E+00 3.444881202E-12 6.881301322E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.497668317E-12 1.000000000E+20 1.340610388E+00 3.444409820E-12 7.027597570E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.541009482E-12 1.000000000E+20 1.344102023E+00 5.051025062E-12 8.236440548E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.441672853E-12 1.000000000E+20 1.344427321E+00 5.050839290E-12 8.367646883E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.662636583E-12 1.000000000E+20 1.347965287E+00 7.411802815E-12 9.800135629E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.568520514E-12 1.000000000E+20 1.348221545E+00 7.411960610E-12 9.918156737E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.006529439E-12 1.000000000E+20 1.351838428E+00 1.088389338E-11 1.158514682E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.916648939E-12 1.000000000E+20 1.352045648E+00 1.088448010E-11 1.169130821E-03 
