N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 290 2.100E-4 1.199170387E+00 1.199649407E+00
2.234000E+11 3.162E+15 290 2.100E-4 1.200252230E+00 1.200523607E+00
4.160000E+11 3.162E+15 290 2.100E-4 1.201884718E+00 1.202043228E+00
7.746000E+11 3.162E+15 290 2.100E-4 1.204464484E+00 1.204561868E+00
1.442000E+12 3.162E+15 290 2.100E-4 1.208390162E+00 1.208454235E+00
2.685000E+12 3.162E+15 290 2.100E-4 1.213903689E+00 1.213949097E+00
5.000000E+12 3.162E+15 290 2.100E-4 1.220916346E+00 1.220950290E+00
