fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.996222619E-14 1.000000000E+20 1.252830618E+00 3.223009775E-15 9.321068127E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.959200773E-15 1.000000000E+20 1.309560697E+00 2.920481253E-15 6.650899708E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.220046283E-14 1.000000000E+20 1.267484765E+00 4.574070710E-15 1.376852856E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.253130499E-15 1.000000000E+20 1.309635035E+00 4.286473796E-15 6.673662731E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.545411598E-14 1.000000000E+20 1.278719052E+00 6.564415026E-15 1.929026259E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.059074728E-14 1.000000000E+20 1.309743315E+00 6.291244478E-15 6.706981288E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.016808850E-14 1.000000000E+20 1.287229196E+00 9.491931157E-15 2.573842416E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.542755493E-14 1.000000000E+20 1.309900506E+00 9.233358443E-15 6.755689982E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.696085191E-14 1.000000000E+20 1.293671592E+00 1.379422696E-14 3.282153579E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.239687058E-14 1.000000000E+20 1.310127623E+00 1.355078297E-14 6.826763403E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.667104042E-14 1.000000000E+20 1.298594131E+00 2.011343399E-14 4.018068598E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.235730071E-14 1.000000000E+20 1.310453467E+00 1.988584530E-14 6.930194608E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.039497442E-14 1.000000000E+20 1.302433176E+00 2.939113419E-14 4.751949850E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.643065217E-14 1.000000000E+20 1.310916456E+00 2.918038850E-14 7.080130013E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.949097419E-14 1.000000000E+20 1.305538081E+00 4.300757145E-14 5.472689311E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.600523700E-14 1.000000000E+20 1.311565538E+00 4.281519585E-14 7.296285986E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.155141411E-13 1.000000000E+20 1.308196996E+00 6.298607969E-14 6.193812038E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.266695358E-14 1.000000000E+20 1.312459447E+00 6.281452779E-14 7.605481586E-04 
