fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.686049245E-15 1.000000000E+20 1.197072844E+00 9.787215536E-16 1.127396102E-03 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.316312693E-15 1.000000000E+20 1.200841222E+00 9.728547601E-16 1.393199962E-03 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.298928958E-15 1.000000000E+20 1.198190160E+00 1.433714395E-15 1.201812069E-03 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.929514661E-15 1.000000000E+20 1.200859979E+00 1.427928859E-15 1.394749291E-03 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.195659043E-15 1.000000000E+20 1.199014391E+00 2.101575098E-15 1.259276096E-03 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.826627906E-15 1.000000000E+20 1.200887446E+00 2.095855531E-15 1.397020849E-03 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.505651807E-15 1.000000000E+20 1.199623063E+00 3.081837189E-15 1.303163791E-03 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.137111597E-15 1.000000000E+20 1.200927643E+00 3.076172280E-15 1.400349944E-03 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.415083446E-15 1.000000000E+20 1.200082238E+00 4.520557051E-15 1.337185376E-03 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.047207008E-15 1.000000000E+20 1.200986420E+00 4.514940358E-15 1.405225432E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.189287539E-15 1.000000000E+20 1.200447332E+00 6.632035546E-15 1.364927848E-03 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.822337067E-15 1.000000000E+20 1.201072225E+00 6.626465989E-15 1.412358326E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.320122222E-14 1.000000000E+20 1.200765736E+00 9.730652486E-15 1.389755225E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.283558157E-14 1.000000000E+20 1.201197192E+00 9.725134984E-15 1.422777776E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.896458823E-14 1.000000000E+20 1.201080405E+00 1.427750470E-14 1.414933951E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.860080439E-14 1.000000000E+20 1.201378561E+00 1.427205131E-14 1.437964673E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.716608703E-14 1.000000000E+20 1.201433851E+00 2.094868910E-14 1.443890094E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.680491930E-14 1.000000000E+20 1.201640483E+00 2.094332048E-14 1.460029608E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.868394155E-14 1.000000000E+20 1.201872134E+00 3.073524139E-14 1.480536055E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.832641076E-14 1.000000000E+20 1.202016082E+00 3.072998932E-14 1.491941024E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.456942582E-14 1.000000000E+20 1.202448397E+00 4.508937653E-14 1.529630910E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.421684674E-14 1.000000000E+20 1.202549485E+00 4.508428785E-14 1.537791157E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.595998825E-14 1.000000000E+20 1.203225227E+00 6.613869282E-14 1.597122879E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.561395717E-14 1.000000000E+20 1.203297058E+00 6.613383409E-14 1.603063051E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.039010386E-13 1.000000000E+20 1.204274819E+00 9.700061482E-14 1.690378803E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.035633352E-13 1.000000000E+20 1.204326700E+00 9.699607866E-14 1.694800543E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.391004457E-13 1.000000000E+20 1.205675331E+00 1.422459372E-13 1.818131331E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.387728186E-13 1.000000000E+20 1.205713605E+00 1.422418501E-13 1.821513685E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.817281475E-13 1.000000000E+20 1.207502336E+00 2.085856170E-13 1.989913249E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.814120049E-13 1.000000000E+20 1.207531331E+00 2.085821517E-13 1.992581066E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.314410384E-13 1.000000000E+20 1.209815693E+00 3.058923256E-13 2.214791205E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.311371167E-13 1.000000000E+20 1.209838320E+00 3.058897199E-13 2.216963123E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.877391718E-13 1.000000000E+20 1.212645082E+00 4.487198620E-13 2.499510253E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.874473467E-13 1.000000000E+20 1.212663289E+00 4.487184405E-13 2.501330032E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.505125051E-13 1.000000000E+20 1.215978247E+00 6.585455577E-13 2.846688349E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.502317057E-13 1.000000000E+20 1.215993345E+00 6.585458185E-13 2.848248235E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.204206261E-13 1.000000000E+20 1.219766756E+00 9.671099935E-13 3.254478823E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.201494745E-13 1.000000000E+20 1.219779479E+00 9.671124787E-13 3.255838012E-03 
