0.000E+0 0
1.000E-2 8.71335573E-13
2.000E-2 2.09691694E-12
3.000E-2 3.82136779E-12
4.000E-2 6.24833152E-12
5.000E-2 9.66455011E-12
6.000E-2 1.44737743E-11
7.000E-2 2.12445292E-11
8.000E-2 3.07774143E-11
9.000E-2 4.41999536E-11
1.000E-1 6.31003178E-11
1.100E-1 8.97159079E-11
1.200E-1 1.27199392E-10
1.300E-1 1.7999411E-10
1.400E-1 2.54363911E-10
1.500E-1 3.59141098E-10
1.600E-1 5.06782312E-10
1.700E-1 7.1485918E-10
1.800E-1 1.00816256E-9
1.900E-1 1.4216725E-9
2.000E-1 2.00474888E-9
2.100E-1 2.82704216E-9
2.200E-1 3.98682538E-9
2.300E-1 5.62272929E-9
2.400E-1 7.93025131E-9
2.500E-1 1.11849412E-8
2.600E-1 1.57748877E-8
2.700E-1 2.22460883E-8
2.800E-1 3.13655249E-8
2.900E-1 4.42083139E-8
3.000E-1 6.22771186E-8
3.100E-1 8.76639905E-8
3.200E-1 1.23266731E-7
3.300E-1 1.73073606E-7
3.400E-1 2.42532323E-7
3.500E-1 3.390242E-7
3.600E-1 4.72479507E-7
3.700E-1 6.56207996E-7
3.800E-1 9.08093634E-7
3.900E-1 1.25241057E-6
4.000E-1 1.72261191E-6
4.100E-1 2.3654438E-6
4.200E-1 3.24661051E-6
4.300E-1 4.45804876E-6
4.400E-1 6.12679729E-6
4.500E-1 8.42547647E-6
