0.000E+0 0
1.000E-2 3.74257666E-12
2.000E-2 9.00470031E-12
3.000E-2 1.64061257E-11
4.000E-2 2.68192627E-11
5.000E-2 4.14721438E-11
6.000E-2 6.20933907E-11
7.000E-2 9.11163561E-11
8.000E-2 1.31966678E-10
9.000E-2 1.89467456E-10
1.000E-1 2.70410361E-10
1.100E-1 3.84360918E-10
1.200E-1 5.44794359E-10
1.300E-1 7.70698228E-10
1.400E-1 1.0888341E-9
1.500E-1 1.53693005E-9
1.600E-1 2.16818731E-9
1.700E-1 3.0576424E-9
1.800E-1 4.31114781E-9
1.900E-1 6.0780476E-9
2.000E-1 8.56906326E-9
2.100E-1 1.20815224E-8
2.200E-1 1.70349252E-8
2.300E-1 2.40210458E-8
2.400E-1 3.38744308E-8
2.500E-1 4.77714434E-8
2.600E-1 6.73691072E-8
2.700E-1 9.49991445E-8
2.800E-1 1.33938E-7
2.900E-1 1.88780414E-7
3.000E-1 2.65952177E-7
3.100E-1 3.74406623E-7
3.200E-1 5.26558183E-7
3.300E-1 7.39514207E-7
3.400E-1 1.03667425E-6
3.500E-1 1.44978345E-6
3.600E-1 2.02158016E-6
3.700E-1 2.80932179E-6
3.800E-1 3.88977274E-6
3.900E-1 5.36669797E-6
4.000E-1 7.38234173E-6
4.100E-1 1.01344043E-5
4.200E-1 1.38994409E-5
4.300E-1 1.90624593E-5
4.400E-1 2.61522738E-5
4.500E-1 3.58813215E-5
