fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.381229941E-26 1.000000000E+20 1.025486569E+00 1.272592770E-11 1.215615017E-02 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.382522924E-26 1.000000000E+20 1.025649125E+00 1.267433888E-11 1.223885528E-02 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.162293223E-27 1.000000000E+20 1.024453468E+00 1.786383053E-11 1.148383745E-02 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.161154284E-27 1.000000000E+20 1.024561293E+00 1.781292606E-11 1.153841110E-02 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.765309262E-26 1.000000000E+20 1.023163833E+00 2.470415698E-11 1.059957904E-02 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.765452795E-26 1.000000000E+20 1.023234756E+00 2.465414192E-11 1.063507120E-02 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.325236567E-27 1.000000000E+20 1.021702661E+00 3.355092565E-11 9.511897529E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.323501189E-27 1.000000000E+20 1.021749028E+00 3.350202173E-11 9.534566960E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.525110067E-26 1.000000000E+20 1.020255744E+00 4.465570863E-11 8.282431687E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.531682311E-26 1.000000000E+20 1.020286099E+00 4.460812421E-11 8.296623567E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347936944E-25 1.000000000E+20 1.019105138E+00 5.824228250E-11 7.039175830E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347752485E-25 1.000000000E+20 1.019125352E+00 5.819617107E-11 7.047911082E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.043945877E-26 1.000000000E+20 1.018559761E+00 7.461046082E-11 5.951505489E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.042461520E-26 1.000000000E+20 1.018573774E+00 7.456587927E-11 5.956861957E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905557471E-25 1.000000000E+20 1.018840846E+00 9.429488050E-11 5.157857892E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906240868E-25 1.000000000E+20 1.018851184E+00 9.425176495E-11 5.161212017E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695434469E-25 1.000000000E+20 1.020007448E+00 1.182203832E-10 4.694614650E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696239402E-25 1.000000000E+20 1.020015629E+00 1.181785555E-10 4.696817051E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.208506763E-25 1.000000000E+20 1.021989571E+00 1.478230335E-10 4.498794749E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.208248141E-25 1.000000000E+20 1.021996445E+00 1.477822412E-10 4.500327838E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811326540E-25 1.000000000E+20 1.024689376E+00 1.851590978E-10 4.476207915E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811998454E-25 1.000000000E+20 1.024695394E+00 1.851190703E-10 4.477328577E-03 
