fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.287753546E-14 1.000000000E+20 1.197838834E+00 5.475314022E-15 1.739654914E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.453727674E-14 1.000000000E+20 1.204646478E+00 5.334855599E-15 2.323058702E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.418435662E-14 1.000000000E+20 1.200440364E+00 7.964764550E-15 1.885300715E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.586123965E-14 1.000000000E+20 1.205137367E+00 7.825503205E-15 2.317381117E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.060620636E-14 1.000000000E+20 1.202614764E+00 1.161375358E-14 1.996765947E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.230819090E-14 1.000000000E+20 1.205842954E+00 1.147577598E-14 2.310087962E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.434358609E-14 1.000000000E+20 1.204635030E+00 1.695878762E-14 2.077772236E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.608190615E-14 1.000000000E+20 1.206847616E+00 1.682233549E-14 2.301534154E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.184216587E-13 1.000000000E+20 1.206745070E+00 2.478173888E-14 2.135047984E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.102120040E-13 1.000000000E+20 1.208258777E+00 2.464721833E-14 2.293338156E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.668740256E-13 1.000000000E+20 1.209168607E+00 3.621990078E-14 2.178268858E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.587378908E-13 1.000000000E+20 1.210203247E+00 3.608788876E-14 2.289857593E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.348425475E-13 1.000000000E+20 1.212104619E+00 5.292487291E-14 2.221696718E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.268085053E-13 1.000000000E+20 1.212811982E+00 5.279610994E-14 2.300659800E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.284615799E-13 1.000000000E+20 1.215702896E+00 7.729328050E-14 2.287119010E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.205659581E-13 1.000000000E+20 1.216187411E+00 7.716863451E-14 2.343747054E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.543620843E-13 1.000000000E+20 1.220019640E+00 1.128051273E-13 2.405934123E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.466481759E-13 1.000000000E+20 1.220352956E+00 1.126855207E-13 2.447601049E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.187111125E-13 1.000000000E+20 1.224969909E+00 1.645248092E-13 2.616346348E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.112258330E-13 1.000000000E+20 1.225200955E+00 1.644111128E-13 2.648224973E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.260080578E-13 1.000000000E+20 1.230315741E+00 2.398461600E-13 2.953931067E-04 
