0.000E+0 0
1.000E-2 3.55070144E-13
2.000E-2 8.44157701E-13
3.000E-2 1.51944178E-12
4.000E-2 2.4534069E-12
5.000E-2 3.74676504E-12
6.000E-2 5.53949808E-12
7.000E-2 8.02627236E-12
8.000E-2 1.14779912E-11
9.000E-2 1.62719806E-11
1.000E-1 2.29343347E-11
1.100E-1 3.21994106E-11
1.200E-1 4.50935266E-11
1.300E-1 6.30528367E-11
1.400E-1 8.80894696E-11
1.500E-1 1.23025826E-10
1.600E-1 1.71825124E-10
1.700E-1 2.4005785E-10
1.800E-1 3.35560074E-10
1.900E-1 4.69362701E-10
2.000E-1 6.57003258E-10
2.100E-1 9.20377899E-10
2.200E-1 1.29035634E-9
2.300E-1 1.81047433E-9
2.400E-1 2.54214824E-9
2.500E-1 3.57203963E-9
2.600E-1 5.02245716E-9
2.700E-1 7.06604917E-9
2.800E-1 9.94655813E-9
2.900E-1 1.4008139E-8
3.000E-1 1.97367765E-8
3.100E-1 2.78187959E-8
3.200E-1 3.92235244E-8
3.300E-1 5.53200686E-8
3.400E-1 7.80422952E-8
3.500E-1 1.101219E-7
3.600E-1 1.55417663E-7
3.700E-1 2.19380557E-7
3.800E-1 3.09710717E-7
3.900E-1 4.37285279E-7
4.000E-1 6.17468588E-7
4.100E-1 8.71961816E-7
4.200E-1 1.23141318E-6
4.300E-1 1.73909957E-6
4.400E-1 2.45611565E-6
4.500E-1 3.46867993E-6
