fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_321_SRH 007_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.394047809E-14 1.000000000E+20 1.300306615E+00 2.844029899E-14 7.684113685E-04 
008_321 008_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.366385102E-14 1.000000000E+20 1.296264656E+00 3.343687858E-14 6.305806581E-04 
008_321_SRH 008_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.061468283E-14 1.000000000E+20 1.300649488E+00 3.332813932E-14 7.809518132E-04 
009_321 009_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.105194477E-14 1.000000000E+20 1.297242289E+00 3.915903851E-14 6.606740240E-04 
009_321_SRH 009_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.815915980E-14 1.000000000E+20 1.301039271E+00 3.905524635E-14 7.954657420E-04 
010_321 010_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.936510456E-14 1.000000000E+20 1.298193093E+00 4.586410734E-14 6.914207084E-04 
010_321_SRH 010_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.664622378E-14 1.000000000E+20 1.301480587E+00 4.576562721E-14 8.122308059E-04 
011_321 011_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.867050807E-14 1.000000000E+20 1.299131086E+00 5.372078258E-14 7.232161802E-04 
011_321_SRH 011_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.614364036E-14 1.000000000E+20 1.301978000E+00 5.362804018E-14 8.315527863E-04 
012_321 012_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.902859258E-14 1.000000000E+20 1.300069161E+00 6.292680330E-14 7.564995912E-04 
012_321_SRH 012_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.671206437E-14 1.000000000E+20 1.302535949E+00 6.284028920E-14 8.537649085E-04 
013_321 013_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.104907364E-13 1.000000000E+20 1.301019053E+00 7.371400880E-14 7.917448420E-04 
013_321_SRH 013_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.840263442E-14 1.000000000E+20 1.303158573E+00 7.363427927E-14 8.792262854E-04 
014_321 014_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.230974269E-13 1.000000000E+20 1.301991242E+00 8.635429516E-14 8.294526915E-04 
014_321_SRH 014_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.112550667E-13 1.000000000E+20 1.303849568E+00 8.628197437E-14 9.083183523E-04 
015_321 015_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.368772853E-13 1.000000000E+20 1.302994857E+00 1.011666338E-13 8.701396368E-04 
015_321_SRH 015_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.252966314E-13 1.000000000E+20 1.304612056E+00 1.011024184E-13 9.414392016E-04 
016_321 016_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.518473138E-13 1.000000000E+20 1.304037707E+00 1.185253529E-13 9.143284275E-04 
016_321_SRH 016_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.405423813E-13 1.000000000E+20 1.305448482E+00 1.184700118E-13 9.789964239E-04 
017_321 017_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.680146204E-13 1.000000000E+20 1.305126152E+00 1.388698807E-13 9.625356361E-04 
017_321_SRH 017_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.569969071E-13 1.000000000E+20 1.306360495E+00 1.388242620E-13 1.021397655E-03 
018_321 018_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.853797427E-13 1.000000000E+20 1.306265219E+00 1.627162321E-13 1.015259186E-03 
018_321_SRH 018_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.746577305E-13 1.000000000E+20 1.307348915E+00 1.626812644E-13 1.069038806E-03 
019_321 019_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.039414159E-13 1.000000000E+20 1.307458527E+00 1.906705094E-13 1.072964158E-03 
019_321_SRH 019_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.935201992E-13 1.000000000E+20 1.308413704E+00 1.906472160E-13 1.122291366E-03 
020_321 020_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.237024294E-13 1.000000000E+20 1.308708459E+00 2.234447916E-13 1.136069599E-03 
020_321_SRH 020_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.135834959E-13 1.000000000E+20 1.309554017E+00 2.234343008E-13 1.181489016E-03 
021_321 021_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.446759447E-13 1.000000000E+20 1.310016251E+00 2.618757959E-13 1.204934464E-03 
021_321_SRH 021_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.348571394E-13 1.000000000E+20 1.310768251E+00 2.618793477E-13 1.246914562E-03 
022_321 022_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.668915381E-13 1.000000000E+20 1.311382116E+00 3.069467838E-13 1.279848119E-03 
022_321_SRH 022_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.573672149E-13 1.000000000E+20 1.312054173E+00 3.069657582E-13 1.318788841E-03 
023_321 023_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.904002299E-13 1.000000000E+20 1.312805452E+00 3.598132923E-13 1.361022172E-03 
023_321_SRH 023_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.811615727E-13 1.000000000E+20 1.313409044E+00 3.598492234E-13 1.397263695E-03 
024_321 024_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.152778681E-13 1.000000000E+20 1.314284998E+00 4.218333427E-13 1.448588960E-03 
024_321_SRH 024_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.063133545E-13 1.000000000E+20 1.314829774E+00 4.218879407E-13 1.482419076E-03 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.416265219E-13 1.000000000E+20 1.315819057E+00 4.946029137E-13 1.542603895E-03 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.329224789E-13 1.000000000E+20 1.316313079E+00 4.946780908E-13 1.574265050E-03 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.695738097E-13 1.000000000E+20 1.317405669E+00 5.799976517E-13 1.643054266E-03 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.611150295E-13 1.000000000E+20 1.317855683E+00 5.800955515E-13 1.672750749E-03 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.992704481E-13 1.000000000E+20 1.319042822E+00 6.802219043E-13 1.749872261E-03 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.910407938E-13 1.000000000E+20 1.319454435E+00 6.803449207E-13 1.777776064E-03 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.308865154E-13 1.000000000E+20 1.320728587E+00 7.978664194E-13 1.862950260E-03 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.228694991E-13 1.000000000E+20 1.321106474E+00 7.980172358E-13 1.889206204E-03 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.646071008E-13 1.000000000E+20 1.322461263E+00 9.359762813E-13 1.982156465E-03 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.567863922E-13 1.000000000E+20 1.322809326E+00 9.361578971E-13 2.006887578E-03 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.006280170E-13 1.000000000E+20 1.324239453E+00 1.098130892E-12 2.107349425E-03 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.929878522E-13 1.000000000E+20 1.324560941E+00 1.098346644E-12 2.130660567E-03 
