fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
018_297 018_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.004984743E-14 1.000000000E+20 1.245343213E+00 1.200733886E-14 1.978029988E-03 
018_297_SRH 018_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.835041341E-15 1.000000000E+20 1.245745575E+00 1.200726925E-14 2.011766623E-03 
019_297 019_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.082767926E-14 1.000000000E+20 1.246951805E+00 1.407302172E-14 2.112495461E-03 
019_297_SRH 019_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.061773952E-14 1.000000000E+20 1.247323642E+00 1.407344523E-14 2.144548976E-03 
020_297 020_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.165824984E-14 1.000000000E+20 1.248605281E+00 1.649675460E-14 2.254566567E-03 
020_297_SRH 020_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.145278784E-14 1.000000000E+20 1.248950168E+00 1.649772966E-14 2.285045902E-03 
021_297 021_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.254601882E-14 1.000000000E+20 1.250302791E+00 1.934091799E-14 2.404208922E-03 
021_297_SRH 021_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.234467035E-14 1.000000000E+20 1.250623524E+00 1.934249946E-14 2.433204319E-03 
022_297 022_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.349553201E-14 1.000000000E+20 1.252047365E+00 2.267907340E-14 2.561397885E-03 
022_297_SRH 022_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.329796442E-14 1.000000000E+20 1.252346476E+00 2.268133761E-14 2.588985465E-03 
023_297 023_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.451133625E-14 1.000000000E+20 1.253837270E+00 2.659736655E-14 2.726160727E-03 
023_297_SRH 023_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.431724798E-14 1.000000000E+20 1.254116688E+00 2.660038629E-14 2.752409051E-03 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.559807312E-14 1.000000000E+20 1.255677294E+00 3.119754574E-14 2.898417969E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.540719788E-14 1.000000000E+20 1.255938831E+00 3.120141834E-14 2.923382453E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.676037176E-14 1.000000000E+20 1.257566783E+00 3.659887308E-14 3.078190692E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.657247479E-14 1.000000000E+20 1.257811885E+00 3.660370075E-14 3.101922890E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.800288655E-14 1.000000000E+20 1.259504012E+00 4.294145759E-14 3.265546573E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.781776230E-14 1.000000000E+20 1.259733843E+00 4.294734665E-14 3.288096069E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.933054432E-14 1.000000000E+20 1.261496010E+00 5.039053895E-14 3.460141467E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.914799983E-14 1.000000000E+20 1.261711921E+00 5.039764694E-14 3.481542766E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.074802094E-14 1.000000000E+20 1.263538948E+00 5.914091824E-14 3.662257366E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.056792102E-14 1.000000000E+20 1.263741648E+00 5.914936765E-14 3.682555972E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.226016003E-14 1.000000000E+20 1.265628690E+00 6.941993120E-14 3.871904697E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.208237104E-14 1.000000000E+20 1.265818913E+00 6.942986439E-14 3.891143235E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.387207246E-14 1.000000000E+20 1.267774344E+00 8.149814596E-14 4.088549927E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.369645259E-14 1.000000000E+20 1.267952645E+00 8.150977165E-14 4.106762977E-03 
