fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.495068503E-13 1.000000000E+20 1.169498601E+00 1.643615535E-14 2.603976726E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.789174546E-13 1.000000000E+20 1.211024394E+00 1.353715186E-14 6.434743876E-05 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.289556440E-13 1.000000000E+20 1.181467938E+00 2.262443631E-14 3.352540868E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.595856643E-13 1.000000000E+20 1.211673029E+00 1.982176411E-14 6.531963377E-05 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.423113503E-13 1.000000000E+20 1.191041804E+00 3.171146525E-14 4.115605137E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.747129828E-13 1.000000000E+20 1.212600960E+00 2.899447514E-14 6.674041630E-05 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.021637321E-13 1.000000000E+20 1.198747978E+00 4.498561178E-14 4.869779226E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.370676078E-13 1.000000000E+20 1.213913507E+00 4.235361581E-14 6.881194762E-05 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.239746118E-13 1.000000000E+20 1.205191276E+00 6.429618685E-14 5.622256083E-05 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.623182820E-13 1.000000000E+20 1.215740751E+00 6.175711784E-14 7.182305674E-05 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.225239304E-12 1.000000000E+20 1.210954821E+00 9.228174205E-14 6.411472765E-05 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.068164987E-12 1.000000000E+20 1.218229392E+00 8.985062721E-14 7.617914914E-05 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.623506901E-12 1.000000000E+20 1.216539786E+00 1.326957869E-13 7.303547673E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.472301168E-12 1.000000000E+20 1.221520658E+00 1.303923940E-13 8.243764885E-05 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.133486699E-12 1.000000000E+20 1.222320354E+00 1.908888331E-13 8.388230345E-05 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.989438884E-12 1.000000000E+20 1.225710252E+00 1.887340165E-13 9.133824998E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.764603583E-12 1.000000000E+20 1.228501853E+00 2.745487984E-13 9.775551774E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.628788503E-12 1.000000000E+20 1.230797425E+00 2.725596809E-13 1.038183499E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.521374500E-12 1.000000000E+20 1.235094353E+00 3.948522899E-13 1.159066930E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.394416264E-12 1.000000000E+20 1.236643340E+00 3.930376072E-13 1.209854255E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.408293064E-12 1.000000000E+20 1.241928273E+00 5.682191576E-13 1.396514620E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.290208464E-12 1.000000000E+20 1.242972432E+00 5.665766227E-13 1.440382871E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.437857561E-12 1.000000000E+20 1.248727749E+00 8.188934165E-13 1.702528019E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.328060062E-12 1.000000000E+20 1.249433695E+00 8.174105271E-13 1.741497564E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.637339049E-12 1.000000000E+20 1.255218081E+00 1.182650325E-12 2.088352616E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.534803722E-12 1.000000000E+20 1.255699185E+00 1.181308251E-12 2.123769574E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.050443871E-12 1.000000000E+20 1.261213465E+00 1.712121019E-12 2.564064955E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.953952106E-12 1.000000000E+20 1.261545661E+00 1.710899479E-12 2.596796071E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.734180842E-12 1.000000000E+20 1.266646467E+00 2.484549647E-12 3.140006602E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.642543836E-12 1.000000000E+20 1.266879926E+00 2.483431334E-12 3.170594784E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.175485431E-11 1.000000000E+20 1.271544772E+00 3.613227847E-12 3.828505936E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.166705350E-11 1.000000000E+20 1.271712307E+00 3.612201227E-12 3.857283196E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.418683811E-11 1.000000000E+20 1.275988450E+00 5.264406344E-12 4.644722423E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.410207421E-11 1.000000000E+20 1.276111525E+00 5.263467084E-12 4.671885303E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.711462371E-11 1.000000000E+20 1.280075784E+00 7.682263761E-12 5.606353664E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.703229930E-11 1.000000000E+20 1.280168494E+00 7.681415361E-12 5.632013783E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.063585096E-11 1.000000000E+20 1.283869286E+00 1.122582973E-11 6.729827860E-04 
