0.000E+0 0
1.000E-2 1.19443931E-11
2.000E-2 2.85372641E-11
3.000E-2 5.1632976E-11
4.000E-2 8.38239904E-11
5.000E-2 1.28734374E-10
6.000E-2 1.91430457E-10
7.000E-2 2.78995963E-10
8.000E-2 4.01338431E-10
9.000E-2 5.7232152E-10
1.000E-1 8.11357278E-10
1.100E-1 1.14564872E-9
1.200E-1 1.61335312E-9
1.300E-1 2.26805019E-9
1.400E-1 3.18506092E-9
1.500E-1 4.47039214E-9
1.600E-1 6.27340686E-9
1.700E-1 8.80478112E-9
1.800E-1 1.23619618E-8
1.900E-1 1.73652657E-8
2.000E-1 2.44090763E-8
2.100E-1 3.43344577E-8
2.200E-1 4.8332155E-8
2.300E-1 6.80887016E-8
2.400E-1 9.59936791E-8
2.500E-1 1.35433715E-7
2.600E-1 1.91209484E-7
2.700E-1 2.70127064E-7
2.800E-1 3.81836313E-7
2.900E-1 5.40018899E-7
3.000E-1 7.64070654E-7
3.100E-1 1.08148157E-6
3.200E-1 1.53119785E-6
3.300E-1 2.16836137E-6
3.400E-1 3.07097106E-6
3.500E-1 4.34920578E-6
3.600E-1 6.15839298E-6
3.700E-1 8.71689256E-6
3.800E-1 1.23304522E-5
3.900E-1 1.74248952E-5
4.000E-1 2.45883034E-5
4.100E-1 3.46246085E-5
4.200E-1 4.86163979E-5
4.300E-1 6.79928884E-5
4.400E-1 9.45921829E-5
4.500E-1 0.000130700531
