fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.052912110E-27 1.000000000E+20 1.008767728E+00 3.876987917E-13 2.356594556E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.361109485E-27 1.000000000E+20 1.010364126E+00 3.283991858E-13 2.868402816E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.490192672E-27 1.000000000E+20 1.009200197E+00 5.397248895E-13 2.480509648E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.053248592E-27 1.000000000E+20 1.010349996E+00 4.805228588E-13 2.848427063E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105979760E-27 1.000000000E+20 1.009514500E+00 7.611762792E-13 2.559832984E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.489664449E-27 1.000000000E+20 1.010329833E+00 7.021085340E-13 2.819508729E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.977345269E-27 1.000000000E+20 1.009729811E+00 1.082632375E-12 2.597353642E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.379509584E-27 1.000000000E+20 1.010301451E+00 1.023753138E-12 2.777911783E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.214920648E-27 1.000000000E+20 1.009864675E+00 1.546926773E-12 2.594688454E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.336543839E-27 1.000000000E+20 1.010262320E+00 1.488314252E-12 2.718634701E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.957506393E-27 1.000000000E+20 1.009934826E+00 2.212787488E-12 2.551237902E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.957379758E-27 1.000000000E+20 1.010210059E+00 2.154551760E-12 2.635306489E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.424987310E-27 1.000000000E+20 1.009953662E+00 3.158287034E-12 2.464154414E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.426298717E-27 1.000000000E+20 1.010143709E+00 3.100578721E-12 2.520464984E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.191298387E-26 1.000000000E+20 1.009935115E+00 4.482730852E-12 2.329492077E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.192428484E-26 1.000000000E+20 1.010066387E+00 4.425748589E-12 2.366671441E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.683941469E-26 1.000000000E+20 1.009898965E+00 6.304801998E-12 2.144982825E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.683971242E-26 1.000000000E+20 1.009989994E+00 6.248794880E-12 2.169107170E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.382197822E-26 1.000000000E+20 1.009878424E+00 8.754689688E-12 1.914937534E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.383670895E-26 1.000000000E+20 1.009942126E+00 8.699948492E-12 1.930264682E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.369961143E-26 1.000000000E+20 1.009928193E+00 1.196017286E-11 1.657106450E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.369251836E-26 1.000000000E+20 1.009973530E+00 1.190700358E-11 1.666615737E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.062980640E-26 1.000000000E+20 1.010128347E+00 1.603259343E-11 1.409355568E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.321023578E-26 1.000000000E+20 1.010161509E+00 1.598127042E-11 1.415135216E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.971050490E-12 1.000000000E+20 1.012500890E+00 1.810311123E-11 1.229406138E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.836396073E-12 1.000000000E+20 1.012433754E+00 1.818809286E-11 1.232936818E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.940616147E-11 1.000000000E+20 1.052951190E+00 8.002264941E-12 1.111090656E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.935706544E-11 1.000000000E+20 1.052923482E+00 8.003842141E-12 1.113436431E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.650567065E-11 1.000000000E+20 1.086115835E+00 8.612231862E-12 1.028264037E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.646087467E-11 1.000000000E+20 1.086111557E+00 8.611554006E-12 1.029850121E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.355277535E-11 1.000000000E+20 1.111781423E+00 1.101219778E-11 9.869781848E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.351017180E-11 1.000000000E+20 1.111788900E+00 1.101111374E-11 9.880882124E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.135935481E-11 1.000000000E+20 1.131629154E+00 1.498528310E-11 9.801056183E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.131831050E-11 1.000000000E+20 1.131641268E+00 1.498408380E-11 9.809137314E-04 
