fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.141649602E-14 1.000000000E+20 1.213617690E+00 3.397438228E-15 2.393144282E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.288178939E-14 1.000000000E+20 1.226698737E+00 3.265045413E-15 4.039443275E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.736990263E-14 1.000000000E+20 1.217565211E+00 4.922546549E-15 2.768840725E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.884837466E-14 1.000000000E+20 1.226764107E+00 4.791616125E-15 4.052073403E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.604080868E-14 1.000000000E+20 1.220438152E+00 7.161060212E-15 3.098746548E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.753860449E-14 1.000000000E+20 1.226859444E+00 7.031389872E-15 4.070579164E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.862531050E-14 1.000000000E+20 1.222542592E+00 1.044546226E-14 3.378189482E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.015111696E-14 1.000000000E+20 1.226997994E+00 1.031696661E-14 4.097666586E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.679718933E-14 1.000000000E+20 1.224121771E+00 1.526269154E-14 3.613096126E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.836327115E-14 1.000000000E+20 1.227198545E+00 1.513540778E-14 4.137266918E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.284725514E-14 1.000000000E+20 1.225369712E+00 2.232522684E-14 3.816730338E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.447071890E-14 1.000000000E+20 1.227486961E+00 2.219932941E-14 4.195050768E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.298104439E-13 1.000000000E+20 1.226444559E+00 3.267435081E-14 4.006860984E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.215146417E-13 1.000000000E+20 1.227898042E+00 3.255016997E-14 4.279142332E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.815201085E-13 1.000000000E+20 1.227480130E+00 4.782986959E-14 4.204358093E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.733358951E-13 1.000000000E+20 1.228476653E+00 4.770791469E-14 4.401041224E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.524892999E-13 1.000000000E+20 1.228593856E+00 7.000709322E-14 4.433215042E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.444555639E-13 1.000000000E+20 1.229277083E+00 6.988806880E-14 4.576759772E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.475022221E-13 1.000000000E+20 1.229889840E+00 1.024320482E-13 4.721482251E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.396647484E-13 1.000000000E+20 1.230359049E+00 1.023168517E-13 4.828056144E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.708752703E-13 1.000000000E+20 1.231455075E+00 1.498024495E-13 5.102419428E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.632828737E-13 1.000000000E+20 1.231778670E+00 1.496921357E-13 5.183457459E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.255884233E-13 1.000000000E+20 1.233349803E+00 2.189686008E-13 5.615024325E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.182858484E-13 1.000000000E+20 1.233574793E+00 2.188643084E-13 5.678517433E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.128382083E-13 1.000000000E+20 1.235596201E+00 3.199482524E-13 6.302944277E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.058569133E-13 1.000000000E+20 1.235754812E+00 3.198511094E-13 6.354412198E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.032679393E-12 1.000000000E+20 1.238173976E+00 4.674428605E-13 7.210950744E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.026029366E-12 1.000000000E+20 1.238288162E+00 4.673539123E-13 7.254156337E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.285885937E-12 1.000000000E+20 1.241029742E+00 6.830894902E-13 8.379190965E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.279552439E-12 1.000000000E+20 1.241114299E+00 6.830097733E-13 8.416640480E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.576155354E-12 1.000000000E+20 1.244098816E+00 9.987752771E-13 9.837381105E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.570102564E-12 1.000000000E+20 1.244163562E+00 9.987060216E-13 9.870688909E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.911300056E-12 1.000000000E+20 1.247328984E+00 1.461493127E-12 1.160260986E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.905480031E-12 1.000000000E+20 1.247380303E+00 1.461436094E-12 1.163276162E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.302788737E-12 1.000000000E+20 1.250695191E+00 2.140469980E-12 1.368285141E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.297151862E-12 1.000000000E+20 1.250737172E+00 2.140427932E-12 1.371041227E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.764281936E-12 1.000000000E+20 1.254201030E+00 3.137682152E-12 1.608371529E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.758785190E-12 1.000000000E+20 1.254236236E+00 3.137659338E-12 1.610898911E-03 
