fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_297_SRH 010_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 8.255565245E-15 1.000000000E+20 1.213154548E+00 7.320258936E-15 1.652343318E-03 
011_297 011_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.733249522E-15 1.000000000E+20 1.213059686E+00 8.580689227E-15 1.643874833E-03 
011_297_SRH 011_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 9.498602926E-15 1.000000000E+20 1.213471086E+00 8.578189715E-15 1.676843774E-03 
012_297 012_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.113256792E-14 1.000000000E+20 1.213451847E+00 1.005459569E-14 1.676913031E-03 
012_297_SRH 012_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.089993592E-14 1.000000000E+20 1.213808847E+00 1.005216964E-14 1.705849913E-03 
013_297 013_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.270211635E-14 1.000000000E+20 1.213886724E+00 1.178162566E-14 1.713873898E-03 
013_297_SRH 013_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.247172262E-14 1.000000000E+20 1.214197447E+00 1.177929725E-14 1.739357226E-03 
014_297 014_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.445264625E-14 1.000000000E+20 1.214366024E+00 1.380499630E-14 1.755397904E-03 
014_297_SRH 014_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.422471767E-14 1.000000000E+20 1.214636844E+00 1.380276524E-14 1.777921369E-03 
015_297 015_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.639348472E-14 1.000000000E+20 1.214912750E+00 1.617553048E-14 1.801744410E-03 
015_297_SRH 015_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.616822305E-14 1.000000000E+20 1.215151661E+00 1.617348730E-14 1.821693527E-03 
016_297 016_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.853102388E-14 1.000000000E+20 1.215508881E+00 1.895328128E-14 1.854501686E-03 
016_297_SRH 016_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 1.830868458E-14 1.000000000E+20 1.215718426E+00 1.895137082E-14 1.872280675E-03 
017_297 017_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.086971728E-14 1.000000000E+20 1.216169388E+00 2.220787998E-14 1.914081639E-03 
017_297_SRH 017_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.065051367E-14 1.000000000E+20 1.216353772E+00 2.220611908E-14 1.930003969E-03 
018_297 018_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.341115837E-14 1.000000000E+20 1.216905327E+00 2.602161623E-14 1.981156184E-03 
018_297_SRH 018_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.319528701E-14 1.000000000E+20 1.217068283E+00 2.602002990E-14 1.995484805E-03 
019_297 019_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.615408183E-14 1.000000000E+20 1.217716760E+00 3.049053148E-14 2.056619871E-03 
019_297_SRH 019_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.594171057E-14 1.000000000E+20 1.217861353E+00 3.048914221E-14 2.069583370E-03 
020_297 020_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.909524590E-14 1.000000000E+20 1.218620607E+00 3.572847044E-14 2.140917468E-03 
020_297_SRH 020_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 2.888651576E-14 1.000000000E+20 1.218749761E+00 3.572732544E-14 2.152700620E-03 
021_297 021_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.222944575E-14 1.000000000E+20 1.219609930E+00 4.186638477E-14 2.234753703E-03 
021_297_SRH 021_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.202441565E-14 1.000000000E+20 1.219726125E+00 4.186553372E-14 2.245513756E-03 
022_297 022_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.555037858E-14 1.000000000E+20 1.220684406E+00 4.906209657E-14 2.339285225E-03 
022_297_SRH 022_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.534913178E-14 1.000000000E+20 1.220789037E+00 4.906154308E-14 2.349173891E-03 
023_297 023_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.905331897E-14 1.000000000E+20 1.221863244E+00 5.749956960E-14 2.454292649E-03 
023_297_SRH 023_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.885586694E-14 1.000000000E+20 1.221958133E+00 5.749937705E-14 2.463418611E-03 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.273371013E-14 1.000000000E+20 1.223125795E+00 6.739201909E-14 2.580751118E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.254000381E-14 1.000000000E+20 1.223212078E+00 6.739220736E-14 2.589219139E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.659139061E-14 1.000000000E+20 1.224494100E+00 7.899579549E-14 2.718208271E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.640135321E-14 1.000000000E+20 1.224573140E+00 7.899645219E-14 2.726091977E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.062847920E-14 1.000000000E+20 1.225955190E+00 9.260758710E-14 2.867038159E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.044198701E-14 1.000000000E+20 1.226027928E+00 9.260877749E-14 2.874405122E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.485141805E-14 1.000000000E+20 1.227500281E+00 1.085745441E-13 3.027181777E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.466827782E-14 1.000000000E+20 1.227567530E+00 1.085763451E-13 3.034088332E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.927137569E-14 1.000000000E+20 1.229137550E+00 1.273145957E-13 3.198301815E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.909144180E-14 1.000000000E+20 1.229199920E+00 1.273170882E-13 3.204793640E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.390192852E-14 1.000000000E+20 1.230849433E+00 1.493100590E-13 3.380601601E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.372503233E-14 1.000000000E+20 1.230907371E+00 1.493133166E-13 3.386719467E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.876227495E-14 1.000000000E+20 1.232642503E+00 1.751280662E-13 3.572718479E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.858817685E-14 1.000000000E+20 1.232696518E+00 1.751322029E-13 3.578491516E-03 
