N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 320 2.100E-4 1.313450997E+00 1.325048303E+00
2.234000E+11 1.000E+17 320 2.100E-4 1.319749434E+00 1.326863453E+00
4.160000E+11 1.000E+17 320 2.100E-4 1.325359864E+00 1.329728994E+00
7.746000E+11 1.000E+17 320 2.100E-4 1.331150045E+00 1.333901960E+00
1.442000E+12 1.000E+17 320 2.100E-4 1.337642327E+00 1.339455248E+00
2.685000E+12 1.000E+17 320 2.100E-4 1.344992906E+00 1.346244054E+00
5.000000E+12 1.000E+17 320 2.100E-4 1.353128591E+00 1.354020699E+00
