fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.964290653E-12 1.000000000E+20 1.225416029E+00 4.268932665E-13 1.717705935E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.008758638E-12 1.000000000E+20 1.228091603E+00 6.214866748E-13 1.879621643E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.950640422E-12 1.000000000E+20 1.228556485E+00 6.206095358E-13 1.909732735E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.199107659E-12 1.000000000E+20 1.231886866E+00 9.019955799E-13 2.148086005E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.143852203E-12 1.000000000E+20 1.232205781E+00 9.011723454E-13 2.172910849E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.599472988E-12 1.000000000E+20 1.236000679E+00 1.308635464E-12 2.504486613E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.547148800E-12 1.000000000E+20 1.236220919E+00 1.307868344E-12 2.525702938E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.220439344E-12 1.000000000E+20 1.240252684E+00 1.899231013E-12 2.967605386E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.170898207E-12 1.000000000E+20 1.240406578E+00 1.898518889E-12 2.986346930E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.009332620E-11 1.000000000E+20 1.244458275E+00 2.759023010E-12 3.553799326E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.004624051E-11 1.000000000E+20 1.244567703E+00 2.758362317E-12 3.570808225E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.227693912E-11 1.000000000E+20 1.248482045E+00 4.013527964E-12 4.276258090E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.223188205E-11 1.000000000E+20 1.248561639E+00 4.012914394E-12 4.291999616E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.485452970E-11 1.000000000E+20 1.252264623E+00 5.847251091E-12 5.146472027E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.481106363E-11 1.000000000E+20 1.252324070E+00 5.846681658E-12 5.161216366E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.792566546E-11 1.000000000E+20 1.255816129E+00 8.531172024E-12 6.176996210E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.788340904E-11 1.000000000E+20 1.255861786E+00 8.530646804E-12 6.190889423E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.160046074E-11 1.000000000E+20 1.259190108E+00 1.246333395E-11 7.383314062E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.155912150E-11 1.000000000E+20 1.259226119E+00 1.246285762E-11 7.396425951E-04 
