fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.386632626E-15 1.000000000E+20 1.202515929E+00 6.744520235E-16 7.098222094E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.219128056E-15 1.000000000E+20 1.204367961E+00 6.717267458E-16 7.972023981E-04 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.951114019E-15 1.000000000E+20 1.203202090E+00 9.885495727E-16 7.384028068E-04 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.783835341E-15 1.000000000E+20 1.204484876E+00 9.858429377E-16 8.003331327E-04 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.773314652E-15 1.000000000E+20 1.203768963E+00 1.449458867E-15 7.613624830E-04 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.606354485E-15 1.000000000E+20 1.204654280E+00 1.446770763E-15 8.049135352E-04 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.966682014E-15 1.000000000E+20 1.204288600E+00 2.125711416E-15 7.810957853E-04 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.800175816E-15 1.000000000E+20 1.204898337E+00 2.123043903E-15 8.116045408E-04 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.689994329E-15 1.000000000E+20 1.204827377E+00 3.117746405E-15 7.999878323E-04 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.524136371E-15 1.000000000E+20 1.205247045E+00 3.115104150E-15 8.213565327E-04 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.160575815E-15 1.000000000E+20 1.205450400E+00 4.572690745E-15 8.205029633E-04 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.995639235E-15 1.000000000E+20 1.205739493E+00 4.570081507E-15 8.355219655E-04 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.166628889E-14 1.000000000E+20 1.206223991E+00 6.705936587E-15 8.453622781E-04 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.150264839E-14 1.000000000E+20 1.206423665E+00 6.703371864E-15 8.559969477E-04 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.657040703E-14 1.000000000E+20 1.207214774E+00 9.832644035E-15 8.777607825E-04 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.640855938E-14 1.000000000E+20 1.207353349E+00 9.830140082E-15 8.853806659E-04 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.329946592E-14 1.000000000E+20 1.208483564E+00 1.441380024E-14 9.215716838E-04 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.314003998E-14 1.000000000E+20 1.208580498E+00 1.441137859E-14 9.271240892E-04 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.230224367E-14 1.000000000E+20 1.210074441E+00 2.112377947E-14 9.814781232E-04 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.214598324E-14 1.000000000E+20 1.210143046E+00 2.112146778E-14 9.856149615E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.397487388E-14 1.000000000E+20 1.212003054E+00 3.094990819E-14 1.062969212E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.382257718E-14 1.000000000E+20 1.212052431E+00 3.094774156E-14 1.066136388E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.857052726E-14 1.000000000E+20 1.214253654E+00 4.533988821E-14 1.172160806E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.842293293E-14 1.000000000E+20 1.214289995E+00 4.533790995E-14 1.174662509E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.614747825E-14 1.000000000E+20 1.216792414E+00 6.642073502E-14 1.315441598E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.600511431E-14 1.000000000E+20 1.216819903E+00 6.641900042E-14 1.317483584E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.662339937E-14 1.000000000E+20 1.219591017E+00 9.732411791E-14 1.498900474E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.648644691E-14 1.000000000E+20 1.219612456E+00 9.732269943E-14 1.500620480E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.199525070E-13 1.000000000E+20 1.222640708E+00 1.426692362E-13 1.727458698E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.198207446E-13 1.000000000E+20 1.222657961E+00 1.426682330E-13 1.728946974E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.463406779E-13 1.000000000E+20 1.225944994E+00 2.092782069E-13 2.003869348E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.462135382E-13 1.000000000E+20 1.225959272E+00 2.092777583E-13 2.005182989E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.763614786E-13 1.000000000E+20 1.229502965E+00 3.072353199E-13 2.328210920E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.762382010E-13 1.000000000E+20 1.229515049E+00 3.072356182E-13 2.329384334E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.109064001E-13 1.000000000E+20 1.233302118E+00 4.514591509E-13 2.698422869E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.107862072E-13 1.000000000E+20 1.233312500E+00 4.514604620E-13 2.699475567E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.510329439E-13 1.000000000E+20 1.237322591E+00 6.640474314E-13 3.111520314E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.509151882E-13 1.000000000E+20 1.237331580E+00 6.640501158E-13 3.112463316E-03 
