fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.372167353E-14 1.000000000E+20 1.170085387E+00 4.082192729E-15 4.072139948E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.198380912E-14 1.000000000E+20 1.171988975E+00 4.048112797E-15 4.617799195E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.929646352E-14 1.000000000E+20 1.170783214E+00 5.974678103E-15 4.240801950E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.755989381E-14 1.000000000E+20 1.172095205E+00 5.940666714E-15 4.627783640E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.744493843E-14 1.000000000E+20 1.171347895E+00 8.751186912E-15 4.370645878E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.571022008E-14 1.000000000E+20 1.172249839E+00 8.717250583E-15 4.642458639E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.933218988E-14 1.000000000E+20 1.171854954E+00 1.282379861E-14 4.474242535E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.760013914E-14 1.000000000E+20 1.172474084E+00 1.278995417E-14 4.664035765E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.662486493E-14 1.000000000E+20 1.172372701E+00 1.879578032E-14 4.563608531E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.489666621E-14 1.000000000E+20 1.172797481E+00 1.876205634E-14 4.695779992E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.167850758E-14 1.000000000E+20 1.172968562E+00 2.754939532E-14 4.650422435E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.995585998E-14 1.000000000E+20 1.173260153E+00 2.751583560E-14 4.742502076E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.177638655E-13 1.000000000E+20 1.173714034E+00 4.037328453E-14 4.746906420E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.160491720E-13 1.000000000E+20 1.173914523E+00 4.033995080E-14 4.811280509E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.693056890E-13 1.000000000E+20 1.174686780E+00 5.914687761E-14 4.867128346E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.676022869E-13 1.000000000E+20 1.174825069E+00 5.911385265E-14 4.912451028E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.420643498E-13 1.000000000E+20 1.175967658E+00 8.660720661E-14 5.028584846E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.403767504E-13 1.000000000E+20 1.176063530E+00 8.657459550E-14 5.060860205E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.431240582E-13 1.000000000E+20 1.177629474E+00 1.267359313E-13 5.253822410E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.414581362E-13 1.000000000E+20 1.177696473E+00 1.267038614E-13 5.277188845E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.804839734E-13 1.000000000E+20 1.179715746E+00 1.853243506E-13 5.571516713E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.788469693E-13 1.000000000E+20 1.179763113E+00 1.852929571E-13 5.588819438E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.620602597E-13 1.000000000E+20 1.182213886E+00 2.708057411E-13 6.016217318E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.604604222E-13 1.000000000E+20 1.182247928E+00 2.707751627E-13 6.029402098E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.941445801E-13 1.000000000E+20 1.185038727E+00 3.954899365E-13 6.626289778E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.925902497E-13 1.000000000E+20 1.185063697E+00 3.954602918E-13 6.636677359E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.179915664E-12 1.000000000E+20 1.188048830E+00 5.773956537E-13 7.440951565E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.178413853E-12 1.000000000E+20 1.188067614E+00 5.773670375E-13 7.449435583E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.519179979E-12 1.000000000E+20 1.191101971E+00 8.429576070E-13 8.498268789E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.517734708E-12 1.000000000E+20 1.191116482E+00 8.429300903E-13 8.505441152E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.910327802E-12 1.000000000E+20 1.194116307E+00 1.231013165E-12 9.834079377E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.908938938E-12 1.000000000E+20 1.194127821E+00 1.230986832E-12 9.840332274E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.354026552E-12 1.000000000E+20 1.197089215E+00 1.798674811E-12 1.147925566E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.352689774E-12 1.000000000E+20 1.197098593E+00 1.798649779E-12 1.148484080E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.856435075E-12 1.000000000E+20 1.200059782E+00 2.629996218E-12 1.345378996E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.855143032E-12 1.000000000E+20 1.200067602E+00 2.629972698E-12 1.345886224E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.429747085E-12 1.000000000E+20 1.203069359E+00 3.848727896E-12 1.576397835E-03 
