fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_321 012_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.002765318E-13 1.000000000E+20 1.225092211E+00 1.200660169E-13 4.832814796E-04 
012_321_SRH 012_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 3.914602133E-13 1.000000000E+20 1.225535028E+00 1.199333329E-13 4.938585756E-04 
013_321 013_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.589568376E-13 1.000000000E+20 1.225503360E+00 1.405893931E-13 4.936733736E-04 
013_321_SRH 013_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 4.502127245E-13 1.000000000E+20 1.225882666E+00 1.404580964E-13 5.029692871E-04 
014_321 014_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.250837123E-13 1.000000000E+20 1.225951318E+00 1.646089045E-13 5.053281787E-04 
014_321_SRH 014_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.164200590E-13 1.000000000E+20 1.226276443E+00 1.644791703E-13 5.135257209E-04 
015_321 015_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.992218436E-13 1.000000000E+20 1.226441452E+00 1.927164206E-13 5.184783116E-04 
015_321_SRH 015_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 5.906472038E-13 1.000000000E+20 1.226720336E+00 1.925884256E-13 5.257349540E-04 
016_321 016_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.818851195E-13 1.000000000E+20 1.226978719E+00 2.256036249E-13 5.333752091E-04 
016_321_SRH 016_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 6.734081834E-13 1.000000000E+20 1.227218195E+00 2.254775660E-13 5.398265903E-04 
017_321 017_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.735161583E-13 1.000000000E+20 1.227567521E+00 2.640790590E-13 5.502898489E-04 
017_321_SRH 017_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 7.651455232E-13 1.000000000E+20 1.227773408E+00 2.639551388E-13 5.560523878E-04 
018_321 018_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.744689764E-13 1.000000000E+20 1.228211578E+00 3.090881964E-13 5.695120220E-04 
018_321_SRH 018_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 8.662129049E-13 1.000000000E+20 1.228388882E+00 3.089666351E-13 5.746857628E-04 
019_321 019_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.849976617E-13 1.000000000E+20 1.228913772E+00 3.617371652E-13 5.913488587E-04 
019_321_SRH 019_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 9.768637851E-13 1.000000000E+20 1.229066749E+00 3.616181714E-13 5.960194740E-04 
020_321 020_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.105254262E-12 1.000000000E+20 1.229676001E+00 4.233207276E-13 6.161217945E-04 
020_321_SRH 020_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.097249285E-12 1.000000000E+20 1.229808297E+00 4.232045238E-13 6.203626384E-04 
021_321 021_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.235298476E-12 1.000000000E+20 1.230499109E+00 4.953553454E-13 6.441620928E-04 
021_321_SRH 021_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.227427879E-12 1.000000000E+20 1.230613836E+00 4.952421512E-13 6.480358692E-04 
022_321 022_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.375120895E-12 1.000000000E+20 1.231382812E+00 5.796182621E-13 6.758047206E-04 
022_321_SRH 022_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.367388673E-12 1.000000000E+20 1.231482630E+00 5.795083001E-13 6.793649081E-04 
023_321 023_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.524678912E-12 1.000000000E+20 1.232325751E+00 6.781935168E-13 7.113810316E-04 
023_321_SRH 023_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.517087373E-12 1.000000000E+20 1.232412942E+00 6.780870005E-13 7.146730994E-04 
024_321 024_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.683943716E-12 1.000000000E+20 1.233325603E+00 7.935260395E-13 7.512100445E-04 
024_321_SRH 024_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.676493314E-12 1.000000000E+20 1.233402081E+00 7.934231843E-13 7.542725326E-04 
025_321 025_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.852953156E-12 1.000000000E+20 1.234379194E+00 9.284853560E-13 7.955891943E-04 
025_321_SRH 025_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 1.845642466E-12 1.000000000E+20 1.234446598E+00 9.283863889E-13 7.984547242E-04 
026_321 026_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.031865132E-12 1.000000000E+20 1.235482770E+00 1.086440083E-12 8.447858250E-04 
026_321_SRH 026_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.024690900E-12 1.000000000E+20 1.235542493E+00 1.086345220E-12 8.474817242E-04 
027_321 027_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.221004654E-12 1.000000000E+20 1.236632243E+00 1.271345461E-12 8.990297476E-04 
027_321_SRH 027_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.213961924E-12 1.000000000E+20 1.236685451E+00 1.271254941E-12 9.015787752E-04 
028_321 028_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.420899215E-12 1.000000000E+20 1.237823458E+00 1.487845469E-12 9.585078266E-04 
028_321_SRH 028_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.413981571E-12 1.000000000E+20 1.237871147E+00 1.487759586E-12 9.609289360E-04 
029_321 029_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.632297692E-12 1.000000000E+20 1.239052478E+00 1.741392812E-12 1.023362787E-03 
029_321_SRH 029_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.625497533E-12 1.000000000E+20 1.239095475E+00 1.741311856E-12 1.025671364E-03 
030_321 030_321.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.856172061E-12 1.000000000E+20 1.240315804E+00 2.038389042E-12 1.093694667E-03 
030_321_SRH 030_321_srh.dat 321 36.119 1.000000000E+00 0.000000000E+00 2.849480914E-12 1.000000000E+20 1.240354792E+00 2.038313373E-12 1.095903194E-03 
