fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.143637163E-13 1.000000000E+20 1.223508958E+00 2.026736428E-14 6.395592940E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.531989078E-14 1.000000000E+20 1.256640644E+00 1.843659068E-14 1.654539024E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.539162158E-13 1.000000000E+20 1.233221871E+00 2.885209009E-14 7.963075731E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.249886217E-13 1.000000000E+20 1.256837698E+00 2.705679248E-14 1.654629419E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.116781478E-13 1.000000000E+20 1.240498403E+00 4.147207211E-14 9.555695298E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.829358167E-13 1.000000000E+20 1.257124331E+00 3.970450301E-14 1.654897835E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.958593940E-13 1.000000000E+20 1.245943812E+00 6.000256320E-14 1.105394743E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.673968995E-13 1.000000000E+20 1.257539530E+00 5.825818727E-14 1.655579887E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.181594881E-13 1.000000000E+20 1.250107295E+00 8.719196972E-14 1.237266496E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.901092334E-13 1.000000000E+20 1.258137294E+00 8.546897525E-14 1.657175674E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.950250433E-13 1.000000000E+20 1.253459943E+00 1.270635479E-13 1.347851321E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.675731914E-13 1.000000000E+20 1.258990466E+00 1.253626528E-13 1.660740106E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.491168075E-13 1.000000000E+20 1.256399889E+00 1.854995303E-13 1.439101613E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.225231460E-13 1.000000000E+20 1.260193079E+00 1.838239673E-13 1.668410335E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.310752824E-12 1.000000000E+20 1.259265162E+00 2.710887700E-13 1.517720048E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.185373529E-12 1.000000000E+20 1.261858578E+00 2.694443830E-13 1.684345334E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.818784662E-12 1.000000000E+20 1.262339990E+00 3.963560354E-13 1.595054539E-04 
