0.000E+0 -0.736179342
1.000E-2 -0.736178382
2.000E-2 -0.73617738
3.000E-2 -0.736176319
4.000E-2 -0.736175174
5.000E-2 -0.736173915
6.000E-2 -0.736172497
7.000E-2 -0.736170855
8.000E-2 -0.7361689
9.000E-2 -0.736166501
1.000E-1 -0.736163477
1.100E-1 -0.736159568
1.200E-1 -0.736154407
1.300E-1 -0.736147471
1.400E-1 -0.736138017
1.500E-1 -0.736124994
1.600E-1 -0.736106904
1.700E-1 -0.736081624
1.800E-1 -0.736046136
1.900E-1 -0.735996156
2.000E-1 -0.735925597
2.100E-1 -0.735825816
2.200E-1 -0.735684536
2.300E-1 -0.735484319
2.400E-1 -0.7352004
2.500E-1 -0.734797604
2.600E-1 -0.734225974
2.700E-1 -0.733414563
2.800E-1 -0.73226262
2.900E-1 -0.730627082
3.000E-1 -0.728304833
3.100E-1 -0.725007554
3.200E-1 -0.720326087
3.300E-1 -0.713680015
3.400E-1 -0.70424641
3.500E-1 -0.690859355
3.600E-1 -0.671868613
3.700E-1 -0.644941483
3.800E-1 -0.606786089
3.900E-1 -0.552766548
4.000E-1 -0.476369616
4.100E-1 -0.368466398
4.200E-1 -0.216287177
4.300E-1 -0.00198522496
4.400E-1 0.299400981
