0.000E+0 0
1.000E-2 4.60767448E-16
2.000E-2 1.1315456E-15
3.000E-2 2.11022734E-15
4.000E-2 3.54016156E-15
5.000E-2 5.63116877E-15
6.000E-2 8.69024673E-15
7.000E-2 1.31664423E-14
8.000E-2 1.97164572E-14
9.000E-2 2.93006462E-14
1.000E-1 4.33236552E-14
1.100E-1 6.38407773E-14
1.200E-1 9.38613047E-14
1.300E-1 1.37795401E-13
1.400E-1 2.02113829E-13
1.500E-1 2.96323958E-13
1.600E-1 4.3441635E-13
1.700E-1 6.37012058E-13
1.800E-1 9.34553637E-13
1.900E-1 1.37205083E-12
2.000E-1 2.01614179E-12
2.100E-1 2.96560293E-12
2.200E-1 4.36699453E-12
2.300E-1 6.43795551E-12
2.400E-1 9.50189118E-12
2.500E-1 1.40396322E-11
2.600E-1 2.07663746E-11
2.700E-1 3.07462814E-11
2.800E-1 4.55631817E-11
2.900E-1 6.75748175E-11
3.000E-1 1.00291483E-10
3.100E-1 1.48939773E-10
3.200E-1 2.21301614E-10
3.300E-1 3.28962162E-10
3.400E-1 4.89164013E-10
3.500E-1 7.27558102E-10
3.600E-1 1.08227562E-9
3.700E-1 1.60993454E-9
3.800E-1 2.39445361E-9
3.900E-1 3.55988399E-9
4.000E-1 5.28886422E-9
4.100E-1 7.84866728E-9
4.200E-1 1.16268801E-8
4.300E-1 1.71779249E-8
4.400E-1 2.5278637E-8
4.500E-1 3.69837094E-8
