N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+15 335 2.000E-4 1.017412490E+00 1.019726591E+00
3.162000E+10 1.778E+15 335 2.000E-4 1.018662119E+00 1.019455426E+00
1.000000E+11 1.778E+15 335 2.000E-4 1.018427329E+00 1.018679652E+00
3.162000E+11 1.778E+15 335 2.000E-4 1.016803165E+00 1.016879301E+00
1.000000E+12 1.778E+15 335 2.000E-4 1.014680239E+00 1.014703494E+00
3.162000E+12 1.778E+15 335 2.000E-4 1.015986984E+00 1.015996976E+00
1.000000E+13 1.778E+15 335 2.000E-4 1.022854657E+00 1.022861458E+00
