N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+15 335 2.000E-4 1.008264570E+00 1.009894647E+00
3.162000E+10 1.778E+15 335 2.000E-4 1.009317066E+00 1.009908365E+00
1.000000E+11 1.778E+15 335 2.000E-4 1.009756577E+00 1.009955463E+00
3.162000E+11 1.778E+15 335 2.000E-4 1.010068760E+00 1.010135963E+00
1.000000E+12 1.778E+15 335 2.000E-4 1.048282522E+00 1.048272744E+00
3.162000E+12 1.778E+15 335 2.000E-4 1.109450860E+00 1.109470667E+00
1.000000E+13 1.778E+15 335 2.000E-4 1.140851197E+00 1.140870631E+00
