fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.309140847E-16 1.000000000E+20 1.192318451E+00 2.374679993E-16 1.500924923E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.552032292E-16 1.000000000E+20 1.196411690E+00 2.363342867E-16 1.858332418E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.488451083E-16 1.000000000E+20 1.193542930E+00 3.479808075E-16 1.603235834E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.732847799E-16 1.000000000E+20 1.196465574E+00 3.468766313E-16 1.863506757E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.204974769E-16 1.000000000E+20 1.194479622E+00 5.101925190E-16 1.684486386E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.451284656E-16 1.000000000E+20 1.196544258E+00 5.091139864E-16 1.871080570E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.693502121E-16 1.000000000E+20 1.195211148E+00 7.482659092E-16 1.749757303E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.942368766E-16 1.000000000E+20 1.196659007E+00 7.472108268E-16 1.882151915E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.228084986E-15 1.000000000E+20 1.195814777E+00 1.097647804E-15 1.804890935E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.153323638E-15 1.000000000E+20 1.196825942E+00 1.096616232E-15 1.898305581E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.741070845E-15 1.000000000E+20 1.196362414E+00 1.610328861E-15 1.855975607E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.666799759E-15 1.000000000E+20 1.197067864E+00 1.609323641E-15 1.921809941E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.466359577E-15 1.000000000E+20 1.196923339E+00 2.362548121E-15 1.909330575E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.392770044E-15 1.000000000E+20 1.197416522E+00 2.361575433E-15 1.955874231E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.475837104E-15 1.000000000E+20 1.197568406E+00 3.466079488E-15 1.971803202E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.403183123E-15 1.000000000E+20 1.197915074E+00 3.465149748E-15 2.004961588E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.851392137E-15 1.000000000E+20 1.198374244E+00 5.084779613E-15 2.051205058E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.779993866E-15 1.000000000E+20 1.198620201E+00 5.083908637E-15 2.075125211E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.674919995E-15 1.000000000E+20 1.199439785E+00 7.458760035E-15 2.156131297E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.605146168E-15 1.000000000E+20 1.199617671E+00 7.457986897E-15 2.173675945E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.011019231E-15 1.000000000E+20 1.200828827E+00 1.094067398E-14 2.298357704E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.943273857E-15 1.000000000E+20 1.200958868E+00 1.094000712E-14 2.311544341E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.188902700E-14 1.000000000E+20 1.202648817E+00 1.604825241E-14 2.489233923E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.182367732E-14 1.000000000E+20 1.202746369E+00 1.604774332E-14 2.499414806E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.529404841E-14 1.000000000E+20 1.204983529E+00 2.354370796E-14 2.740476193E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.523135357E-14 1.000000000E+20 1.205058766E+00 2.354341893E-14 2.748572465E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.918125389E-14 1.000000000E+20 1.207894738E+00 3.455179938E-14 3.061442488E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.912130671E-14 1.000000000E+20 1.207954507E+00 3.455181931E-14 3.068068741E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.351210846E-14 1.000000000E+20 1.211392946E+00 5.073401689E-14 3.457122173E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.345481547E-14 1.000000000E+20 1.211441743E+00 5.073446694E-14 3.462681020E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.829270814E-14 1.000000000E+20 1.215445856E+00 7.454811144E-14 3.926377408E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.823782317E-14 1.000000000E+20 1.215486585E+00 7.454915777E-14 3.931125822E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.358623174E-14 1.000000000E+20 1.219985237E+00 1.096303548E-13 4.462686985E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.353342795E-14 1.000000000E+20 1.220019744E+00 1.096322204E-13 4.466786130E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.949017368E-14 1.000000000E+20 1.224928237E+00 1.613583016E-13 5.056630493E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.943911581E-14 1.000000000E+20 1.224957724E+00 1.613612859E-13 5.060182295E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.609330470E-14 1.000000000E+20 1.230203447E+00 2.377005855E-13 5.699439081E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.604373682E-14 1.000000000E+20 1.230228673E+00 2.377050533E-13 5.702513314E-03 
