0.000E+0 0
1.000E-2 1.78320975E-12
2.000E-2 4.27527994E-12
3.000E-2 7.76143484E-12
4.000E-2 1.26415981E-11
5.000E-2 1.94765255E-11
6.000E-2 2.90525677E-11
7.000E-2 4.24726526E-11
8.000E-2 6.12842223E-11
9.000E-2 8.76593018E-11
1.000E-1 1.24648196E-10
1.100E-1 1.76537263E-10
1.200E-1 2.49353884E-10
1.300E-1 3.51579739E-10
1.400E-1 4.95158879E-10
1.500E-1 6.96923072E-10
1.600E-1 9.80607753E-10
1.700E-1 1.37970387E-9
1.800E-1 1.94149271E-9
1.900E-1 2.73275504E-9
2.000E-1 3.84784974E-9
2.100E-1 5.42014622E-9
2.200E-1 7.63820382E-9
2.300E-1 1.07686705E-8
2.400E-1 1.51886937E-8
2.500E-1 2.1431796E-8
2.600E-1 3.02528136E-8
2.700E-1 4.27198223E-8
2.800E-1 6.03442697E-8
2.900E-1 8.5265201E-8
3.000E-1 1.20510066E-7
3.100E-1 1.70363952E-7
3.200E-1 2.40892324E-7
3.300E-1 3.40681094E-7
3.400E-1 4.81884384E-7
3.500E-1 6.81707888E-7
3.600E-1 9.64508919E-7
3.700E-1 1.36476941E-6
3.800E-1 1.93130459E-6
3.900E-1 2.73322055E-6
4.000E-1 3.86834657E-6
4.100E-1 5.47516868E-6
4.200E-1 7.74971498E-6
4.300E-1 1.09694405E-5
4.400E-1 1.55270003E-5
4.500E-1 2.19779768E-5
