fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.464144176E-12 1.000000000E+20 1.268579197E+00 6.570837273E-13 3.422175631E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.422959261E-12 1.000000000E+20 1.268984771E+00 6.565902094E-13 3.481203366E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.670290943E-12 1.000000000E+20 1.270605193E+00 7.673010114E-13 3.708302599E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.630120394E-12 1.000000000E+20 1.270954784E+00 7.668288061E-13 3.765152006E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.891071219E-12 1.000000000E+20 1.272572382E+00 8.962580265E-13 4.018378798E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.851834270E-12 1.000000000E+20 1.272874994E+00 8.958064338E-13 4.073265632E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.127996004E-12 1.000000000E+20 1.274479323E+00 1.047181244E-12 4.353318873E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.089613028E-12 1.000000000E+20 1.274742452E+00 1.046749690E-12 4.406418839E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.382681770E-12 1.000000000E+20 1.276326879E+00 1.223853712E-12 4.714086402E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.345076205E-12 1.000000000E+20 1.276556771E+00 1.223441840E-12 4.765542524E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.656832504E-12 1.000000000E+20 1.278117712E+00 1.430711119E-12 5.101723921E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.619932335E-12 1.000000000E+20 1.278319577E+00 1.430318767E-12 5.151648450E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.952229852E-12 1.000000000E+20 1.279855915E+00 1.672954859E-12 5.517363673E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.915968583E-12 1.000000000E+20 1.280034100E+00 1.672582154E-12 5.565850282E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.270730653E-12 1.000000000E+20 1.281546610E+00 1.956685100E-12 5.962236874E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.235047829E-12 1.000000000E+20 1.281704708E+00 1.956332439E-12 6.009360676E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.614272421E-12 1.000000000E+20 1.283195526E+00 2.289056903E-12 6.437671472E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.579113849E-12 1.000000000E+20 1.283336540E+00 2.288725008E-12 6.483490124E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.984884146E-12 1.000000000E+20 1.284808778E+00 2.678463954E-12 6.945071045E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.950201755E-12 1.000000000E+20 1.284935215E+00 2.678153871E-12 6.989631226E-04 
