fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.303020126E-14 1.000000000E+20 1.123482592E+00 8.381928267E-15 5.532293147E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.532417958E-14 1.000000000E+20 1.125426053E+00 8.208896850E-15 6.686608798E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.941045856E-14 1.000000000E+20 1.124988228E+00 1.218615135E-14 5.812370340E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.171314233E-14 1.000000000E+20 1.126298563E+00 1.201534440E-14 6.641391866E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.329675825E-14 1.000000000E+20 1.126673630E+00 1.773436479E-14 5.991111771E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.561305666E-14 1.000000000E+20 1.127559910E+00 1.756604883E-14 6.575958797E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.180229572E-13 1.000000000E+20 1.128768939E+00 2.580516213E-14 6.075246011E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.103597406E-13 1.000000000E+20 1.129370641E+00 2.563984275E-14 6.481899803E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.682825977E-13 1.000000000E+20 1.131533453E+00 3.750770855E-14 6.068717125E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.606495394E-13 1.000000000E+20 1.131943783E+00 3.734613418E-14 6.348013096E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.405479835E-13 1.000000000E+20 1.135265648E+00 5.441272962E-14 5.970501420E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.329586397E-13 1.000000000E+20 1.135547124E+00 5.425585949E-14 6.160157001E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.434691951E-13 1.000000000E+20 1.140293692E+00 7.873869666E-14 5.774828499E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.359422576E-13 1.000000000E+20 1.140488426E+00 7.858761489E-14 5.902123201E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.880726731E-13 1.000000000E+20 1.146930540E+00 1.136316105E-13 5.474344074E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.806331835E-13 1.000000000E+20 1.147067077E+00 1.134873537E-13 5.558683593E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.874454420E-13 1.000000000E+20 1.155376905E+00 1.636092258E-13 5.067537019E-04 
