fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.217935616E-16 1.000000000E+20 1.218432617E+00 6.033953507E-17 5.447414005E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.005769816E-16 1.000000000E+20 1.233687450E+00 5.866264518E-17 1.147540488E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.625071536E-16 1.000000000E+20 1.222965452E+00 8.762741768E-17 6.723529348E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.434499645E-16 1.000000000E+20 1.234210781E+00 8.605605865E-17 1.177309408E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.184212562E-16 1.000000000E+20 1.226698804E+00 1.276682808E-16 8.064158463E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.022706451E-16 1.000000000E+20 1.234941983E+00 1.262182041E-16 1.220020337E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.933444304E-16 1.000000000E+20 1.229923321E+00 1.863954584E-16 9.469292025E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.809819740E-16 1.000000000E+20 1.235945154E+00 1.850875446E-16 1.280700343E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.907491803E-16 1.000000000E+20 1.232886566E+00 2.725052142E-16 1.097920329E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.831226802E-16 1.000000000E+20 1.237289783E+00 2.713668517E-16 1.365745270E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.131040308E-16 1.000000000E+20 1.235799273E+00 3.987625651E-16 1.267103063E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.110996714E-16 1.000000000E+20 1.239042249E+00 3.978288628E-16 1.482781532E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.615268906E-16 1.000000000E+20 1.238831739E+00 5.839456653E-16 1.464455253E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.658021055E-16 1.000000000E+20 1.241254966E+00 5.832606559E-16 1.640079463E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.362593114E-16 1.000000000E+20 1.242107624E+00 8.557422288E-16 1.700178180E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.470943541E-16 1.000000000E+20 1.243956808E+00 8.553610357E-16 1.845425292E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.138036155E-15 1.000000000E+20 1.245702188E+00 1.255050174E-15 1.982569243E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.055274671E-15 1.000000000E+20 1.247149034E+00 1.255043299E-15 2.104666776E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.369659397E-15 1.000000000E+20 1.249648086E+00 1.842337379E-15 2.316497735E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.292770770E-15 1.000000000E+20 1.250808896E+00 1.842797666E-15 2.420571984E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.636761173E-15 1.000000000E+20 1.253948458E+00 2.707036032E-15 2.703174855E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.564992375E-15 1.000000000E+20 1.254900115E+00 2.708087906E-15 2.792752953E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.947349778E-15 1.000000000E+20 1.258593279E+00 3.981452442E-15 3.141274704E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.879895305E-15 1.000000000E+20 1.259386143E+00 3.983262627E-15 3.218782904E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.310696369E-15 1.000000000E+20 1.263572036E+00 5.861427123E-15 3.628508309E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.246825550E-15 1.000000000E+20 1.264239540E+00 5.864216617E-15 3.695672927E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.736440717E-15 1.000000000E+20 1.268877503E+00 8.637061240E-15 4.162545751E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.675559386E-15 1.000000000E+20 1.269442594E+00 8.641117795E-15 4.220667304E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.234271925E-15 1.000000000E+20 1.274501950E+00 1.273839634E-14 4.741011069E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.175928532E-15 1.000000000E+20 1.274981171E+00 1.274408723E-14 4.791134918E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.813891492E-15 1.000000000E+20 1.280429500E+00 1.880293010E-14 5.360932503E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.757749444E-15 1.000000000E+20 1.280835548E+00 1.881071809E-14 5.403950449E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.484365535E-15 1.000000000E+20 1.286641955E+00 2.777836682E-14 6.020310865E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.430168316E-15 1.000000000E+20 1.286984990E+00 2.778884264E-14 6.057060175E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.254657165E-15 1.000000000E+20 1.293117629E+00 4.106861820E-14 6.712575464E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.202232570E-15 1.000000000E+20 1.293406342E+00 4.108243570E-14 6.743721784E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.132093739E-15 1.000000000E+20 1.299794232E+00 6.075682783E-14 7.432582425E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.081297448E-15 1.000000000E+20 1.300035988E+00 6.077482676E-14 7.458839454E-03 
