fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.371894631E-13 1.000000000E+20 1.151824216E+00 1.244893806E-14 1.148454795E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.307638408E-13 1.000000000E+20 1.220906065E+00 8.890404629E-15 4.601135852E-05 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.916306547E-13 1.000000000E+20 1.170017297E+00 1.633462114E-14 1.611185947E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.880363216E-13 1.000000000E+20 1.222293056E+00 1.298835274E-14 4.738603104E-05 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.676927499E-13 1.000000000E+20 1.185793209E+00 2.209830687E-14 2.202339064E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.680961748E-13 1.000000000E+20 1.224239743E+00 1.894121229E-14 4.939153856E-05 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.720442733E-13 1.000000000E+20 1.199306109E+00 3.053277527E-14 2.900240620E-05 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.778856300E-13 1.000000000E+20 1.226920829E+00 2.755999870E-14 5.230784021E-05 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.118287408E-13 1.000000000E+20 1.211064711E+00 4.277367073E-14 3.701341185E-05 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.247806390E-13 1.000000000E+20 1.230519431E+00 3.999373406E-14 5.652670388E-05 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.937090994E-13 1.000000000E+20 1.221698629E+00 6.044231524E-14 4.632763173E-05 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.155370575E-13 1.000000000E+20 1.235188051E+00 5.787127312E-14 6.258027648E-05 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.122823557E-12 1.000000000E+20 1.231759895E+00 8.586370188E-14 5.754750835E-05 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.551364028E-13 1.000000000E+20 1.240989300E+00 8.351805127E-14 7.116282439E-05 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.402430754E-12 1.000000000E+20 1.241589054E+00 1.224063037E-13 7.155370687E-05 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.246367812E-12 1.000000000E+20 1.247834262E+00 1.202957158E-13 8.312573489E-05 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.735077707E-12 1.000000000E+20 1.251264647E+00 1.750054102E-13 8.940266810E-05 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.591046906E-12 1.000000000E+20 1.255455093E+00 1.731276099E-13 9.943208670E-05 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.125284669E-12 1.000000000E+20 1.260648524E+00 2.509415250E-13 1.121982319E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.992878179E-12 1.000000000E+20 1.263446902E+00 2.492814421E-13 1.210731456E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.582436538E-12 1.000000000E+20 1.269505762E+00 3.609631131E-13 1.409834004E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.460570355E-12 1.000000000E+20 1.271374699E+00 3.594963760E-13 1.489857634E-04 
