N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.000E+15 295 2.000E-4 1.171909536E+00 1.172767165E+00
3.162000E+10 1.000E+15 295 2.000E-4 1.173665295E+00 1.173941720E+00
1.000000E+11 1.000E+15 295 2.000E-4 1.177206478E+00 1.177296448E+00
3.162000E+11 1.000E+15 295 2.000E-4 1.185190233E+00 1.185221449E+00
1.000000E+12 1.000E+15 295 2.000E-4 1.197617763E+00 1.197630791E+00
3.162000E+12 1.000E+15 295 2.000E-4 1.209712852E+00 1.209719821E+00
1.000000E+13 1.000E+15 295 2.000E-4 1.221037100E+00 1.221041514E+00
