N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+16 315 2.000E-4 1.256912448E+00 1.300670994E+00
3.162000E+10 5.623E+16 315 2.000E-4 1.282249407E+00 1.301060661E+00
1.000000E+11 5.623E+16 315 2.000E-4 1.294551682E+00 1.302225969E+00
3.162000E+11 5.623E+16 315 2.000E-4 1.302417956E+00 1.305384698E+00
1.000000E+12 5.623E+16 315 2.000E-4 1.311139510E+00 1.312373296E+00
3.162000E+12 5.623E+16 315 2.000E-4 1.323373026E+00 1.323990144E+00
1.000000E+13 5.623E+16 315 2.000E-4 1.338715954E+00 1.339063375E+00
