0.000E+0 -0.270037986
1.000E-2 -0.270031265
2.000E-2 -0.270024505
3.000E-2 -0.270017701
4.000E-2 -0.27001085
5.000E-2 -0.270003945
6.000E-2 -0.269996978
7.000E-2 -0.269989937
8.000E-2 -0.269982807
9.000E-2 -0.269975562
1.000E-1 -0.26996817
1.100E-1 -0.269960583
1.200E-1 -0.26995273
1.300E-1 -0.269944511
1.400E-1 -0.269935781
1.500E-1 -0.26992633
1.600E-1 -0.269915853
1.700E-1 -0.26990391
1.800E-1 -0.269889861
1.900E-1 -0.269872779
2.000E-1 -0.269851319
2.100E-1 -0.269823528
2.200E-1 -0.269786572
2.300E-1 -0.269736338
2.400E-1 -0.269666851
2.500E-1 -0.269569437
2.600E-1 -0.269431501
2.700E-1 -0.269234746
2.800E-1 -0.268952603
2.900E-1 -0.268546477
3.000E-1 -0.267960309
3.100E-1 -0.267112668
3.200E-1 -0.265885265
3.300E-1 -0.26410626
3.400E-1 -0.261526023
3.500E-1 -0.257781906
3.600E-1 -0.252347068
3.700E-1 -0.244456123
3.800E-1 -0.232997125
3.900E-1 -0.216354632
4.000E-1 -0.192181722
4.100E-1 -0.157068778
4.200E-1 -0.10606233
4.300E-1 -0.0319661352
4.400E-1 0.0756740107
