fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.485477103E-14 1.000000000E+20 1.256793939E+00 1.976350449E-15 1.351475956E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.417298432E-15 1.000000000E+20 1.306094757E+00 1.830394471E-15 8.922877085E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.594338821E-14 1.000000000E+20 1.269214024E+00 2.823786879E-15 1.952588371E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.535209797E-15 1.000000000E+20 1.306165172E+00 2.686578357E-15 8.952340199E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.752617242E-14 1.000000000E+20 1.278709305E+00 4.071249175E-15 2.692618007E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.161480739E-15 1.000000000E+20 1.306267828E+00 3.943202749E-15 8.995462383E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.981938666E-14 1.000000000E+20 1.285954521E+00 5.905730053E-15 3.551688504E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.517682865E-15 1.000000000E+20 1.306417043E+00 5.787505548E-15 9.058487355E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.312338922E-14 1.000000000E+20 1.291525231E+00 8.601932871E-15 4.490933001E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.091155710E-14 1.000000000E+20 1.306633004E+00 8.494226075E-15 9.150420485E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.784482541E-14 1.000000000E+20 1.295871244E+00 1.256302126E-14 5.462805570E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.575965966E-14 1.000000000E+20 1.306943651E+00 1.246646257E-14 9.284142662E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.451400165E-14 1.000000000E+20 1.299338207E+00 1.838037838E-14 6.428284442E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.260494293E-14 1.000000000E+20 1.307386647E+00 1.829560315E-14 9.477852403E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.378551714E-14 1.000000000E+20 1.302203906E+00 2.692140315E-14 7.372778475E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.211687815E-14 1.000000000E+20 1.308010899E+00 2.684928765E-14 9.756818862E-04 
