fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.671374958E-13 1.000000000E+20 1.242906807E+00 2.186415020E-13 9.708487517E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.638980000E-13 1.000000000E+20 1.243057348E+00 2.186043642E-13 9.785105576E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.473806172E-13 1.000000000E+20 1.246133306E+00 3.198703887E-13 1.142904347E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.442983712E-13 1.000000000E+20 1.246250206E+00 3.198398532E-13 1.149726155E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.404617603E-13 1.000000000E+20 1.249523323E+00 4.683716889E-13 1.348448740E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.375089824E-13 1.000000000E+20 1.249617219E+00 4.683490140E-13 1.354609196E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.496397400E-13 1.000000000E+20 1.253068591E+00 6.864422395E-13 1.588145073E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.467895019E-13 1.000000000E+20 1.253146219E+00 6.864293662E-13 1.593747837E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.785917621E-13 1.000000000E+20 1.256784561E+00 1.006947481E-12 1.862632185E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.758217257E-13 1.000000000E+20 1.256850151E+00 1.006947308E-12 1.867735825E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.311815346E-13 1.000000000E+20 1.260699976E+00 1.478364227E-12 2.172782652E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.284754282E-13 1.000000000E+20 1.260756215E+00 1.478380904E-12 2.177420735E-03 
