0.000E+0 0
1.000E-2 3.8708385E-15
2.000E-2 9.37081656E-15
3.000E-2 1.72089493E-14
4.000E-2 2.84006448E-14
5.000E-2 4.43991663E-14
6.000E-2 6.72833499E-14
7.000E-2 1.00025853E-13
8.000E-2 1.46876978E-13
9.000E-2 2.13914901E-13
1.000E-1 3.09836348E-13
1.100E-1 4.47096108E-13
1.200E-1 6.43554528E-13
1.300E-1 9.24867266E-13
1.400E-1 1.3279625E-12
1.500E-1 1.90611423E-12
1.600E-1 2.73636044E-12
1.700E-1 3.93036741E-12
1.800E-1 5.65035839E-12
1.900E-1 8.13248316E-12
2.000E-1 1.17211189E-11
2.100E-1 1.69192295E-11
2.200E-1 2.44623169E-11
2.300E-1 3.54270397E-11
2.400E-1 5.13907803E-11
2.500E-1 7.46661054E-11
2.600E-1 1.08645331E-10
2.700E-1 1.58306979E-10
2.800E-1 2.30960296E-10
2.900E-1 3.37339845E-10
3.000E-1 4.93214964E-10
3.100E-1 7.21756395E-10
3.200E-1 1.05701655E-9
3.300E-1 1.54904758E-9
3.400E-1 2.27142819E-9
3.500E-1 3.33233275E-9
3.600E-1 4.89080924E-9
3.700E-1 7.1807155E-9
3.800E-1 1.05459122E-8
3.900E-1 1.54919963E-8
4.000E-1 2.27623251E-8
4.100E-1 3.3449684E-8
4.200E-1 4.91601952E-8
4.300E-1 7.22536577E-8
4.400E-1 1.06195416E-7
4.500E-1 1.56070341E-7
