N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+15 335 2.000E-4 1.052616423E+00 1.052763935E+00
3.162000E+10 5.623E+15 335 2.000E-4 1.058834379E+00 1.058766975E+00
1.000000E+11 5.623E+15 335 2.000E-4 1.076029816E+00 1.076011561E+00
3.162000E+11 5.623E+15 335 2.000E-4 1.116852792E+00 1.116877333E+00
1.000000E+12 5.623E+15 335 2.000E-4 1.177174413E+00 1.177219302E+00
3.162000E+12 5.623E+15 335 2.000E-4 1.220915644E+00 1.220950223E+00
1.000000E+13 5.623E+15 335 2.000E-4 1.244524294E+00 1.244543580E+00
