N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+15 335 2.000E-4 1.195837540E+00 1.208980738E+00
3.162000E+10 5.623E+15 335 2.000E-4 1.205089918E+00 1.209485553E+00
1.000000E+11 5.623E+15 335 2.000E-4 1.209553427E+00 1.210979419E+00
3.162000E+11 5.623E+15 335 2.000E-4 1.214420183E+00 1.214883665E+00
1.000000E+12 5.623E+15 335 2.000E-4 1.222460571E+00 1.222616851E+00
3.162000E+12 5.623E+15 335 2.000E-4 1.232813188E+00 1.232871363E+00
1.000000E+13 5.623E+15 335 2.000E-4 1.242710111E+00 1.242736495E+00
