fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.979498427E-15 1.000000000E+20 1.229254641E+00 1.898248459E-15 4.169736341E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.112920182E-15 1.000000000E+20 1.236025026E+00 1.871353440E-15 5.978737850E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.885946412E-15 1.000000000E+20 1.231345994E+00 2.773085349E-15 4.634795775E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.021665545E-15 1.000000000E+20 1.236108322E+00 2.746547008E-15 5.997093255E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.066696623E-14 1.000000000E+20 1.232903045E+00 4.057125341E-15 5.021458619E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.805925366E-15 1.000000000E+20 1.236229414E+00 4.030901144E-15 6.023960406E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.471212394E-14 1.000000000E+20 1.234094521E+00 5.941470155E-15 5.337891580E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.285569086E-14 1.000000000E+20 1.236404728E+00 5.915537113E-15 6.063238967E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.057171117E-14 1.000000000E+20 1.235059173E+00 8.706313970E-15 5.601463154E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.872185537E-14 1.000000000E+20 1.236656962E+00 8.680675024E-15 6.120554312E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.900927502E-14 1.000000000E+20 1.235914510E+00 1.276231034E-14 5.834465569E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.716879129E-14 1.000000000E+20 1.237016675E+00 1.273699977E-14 6.203963843E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.105680895E-14 1.000000000E+20 1.236763876E+00 1.871100257E-14 6.061863149E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.922958310E-14 1.000000000E+20 1.237523371E+00 1.868609270E-14 6.324879447E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.805636217E-14 1.000000000E+20 1.237701295E+00 2.743304426E-14 6.310977782E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.624764788E-14 1.000000000E+20 1.238225022E+00 2.740865219E-14 6.499201441E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.165672340E-14 1.000000000E+20 1.238812507E+00 4.021698926E-14 6.612420173E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.987335259E-14 1.000000000E+20 1.239174677E+00 4.019328485E-14 6.748594574E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.137191330E-13 1.000000000E+20 1.240171039E+00 5.894758528E-14 7.001504012E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.119695095E-13 1.000000000E+20 1.240422875E+00 5.892479759E-14 7.101683771E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.560903051E-13 1.000000000E+20 1.241829666E+00 8.638197622E-14 7.519441511E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.543839776E-13 1.000000000E+20 1.242006420E+00 8.636040079E-14 7.594823513E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.102571667E-13 1.000000000E+20 1.243812174E+00 1.265569203E-13 8.213660463E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.086037850E-13 1.000000000E+20 1.243938021E+00 1.265369237E-13 8.271988015E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.770232519E-13 1.000000000E+20 1.246112982E+00 1.853922911E-13 9.136713857E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.754309093E-13 1.000000000E+20 1.246204383E+00 1.853743163E-13 9.183297378E-04 
