fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.296609976E-14 1.000000000E+20 1.197332023E+00 9.524425015E-16 7.920702653E-05 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.726127956E-15 1.000000000E+20 1.234501688E+00 8.389099609E-16 2.076911749E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.519346228E-14 1.000000000E+20 1.209291550E+00 1.334946240E-15 1.047316614E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.121138947E-15 1.000000000E+20 1.235779333E+00 1.227043321E-15 2.157906919E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.821700672E-14 1.000000000E+20 1.218986433E+00 1.894740505E-15 1.334245533E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.136795031E-14 1.000000000E+20 1.237504733E+00 1.792703606E-15 2.274324944E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.221456525E-14 1.000000000E+20 1.227020233E+00 2.711383017E-15 1.654662102E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.565080395E-14 1.000000000E+20 1.239762065E+00 2.615776661E-15 2.440127980E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.733969782E-14 1.000000000E+20 1.233944767E+00 3.900346749E-15 2.019231994E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.112271150E-14 1.000000000E+20 1.242599499E+00 3.811880679E-15 2.673288055E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.370140909E-14 1.000000000E+20 1.240175179E+00 5.629780619E-15 2.447757048E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.788178440E-14 1.000000000E+20 1.245999683E+00 5.549094999E-15 2.995660648E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.137171152E-14 1.000000000E+20 1.245959651E+00 8.145752017E-15 2.966750128E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.597835156E-14 1.000000000E+20 1.249863590E+00 8.073224255E-15 3.431850504E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.043378853E-14 1.000000000E+20 1.251400120E+00 1.180993692E-14 3.605390750E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.546732583E-14 1.000000000E+20 1.254024972E+00 1.174558589E-14 4.007005488E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.105381754E-14 1.000000000E+20 1.256510611E+00 1.715506231E-14 4.391362700E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.648765609E-14 1.000000000E+20 1.258296696E+00 1.709860152E-14 4.744205774E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.353494650E-14 1.000000000E+20 1.261284751E+00 2.496575326E-14 5.348403631E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.932337205E-14 1.000000000E+20 1.262525887E+00 2.491676678E-14 5.663008863E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.832364705E-14 1.000000000E+20 1.265741204E+00 3.639660444E-14 6.496772144E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.441288747E-14 1.000000000E+20 1.266628537E+00 3.635477668E-14 6.780389819E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.059791502E-13 1.000000000E+20 1.269935565E+00 5.314582749E-14 7.855980264E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.023168471E-13 1.000000000E+20 1.270591113E+00 5.311115441E-14 8.113522425E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.271432420E-13 1.000000000E+20 1.273949202E+00 7.771189774E-14 9.447369357E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.236839800E-13 1.000000000E+20 1.274450148E+00 7.768485599E-14 9.682183472E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.525362541E-13 1.000000000E+20 1.277872309E+00 1.137733763E-13 1.129465453E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.492432543E-13 1.000000000E+20 1.278267488E+00 1.137550627E-13 1.150905899E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.829759969E-13 1.000000000E+20 1.281791757E+00 1.667508250E-13 1.342260156E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.798203876E-13 1.000000000E+20 1.282112281E+00 1.667430987E-13 1.361824254E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.193811781E-13 1.000000000E+20 1.285787280E+00 2.446771694E-13 1.586906278E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.163529832E-13 1.000000000E+20 1.286063597E+00 2.446645995E-13 1.603949799E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.628714792E-13 1.000000000E+20 1.289980028E+00 3.592752432E-13 1.861314505E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.599369284E-13 1.000000000E+20 1.290191037E+00 3.593213870E-13 1.878229476E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.146565036E-13 1.000000000E+20 1.294389836E+00 5.281409633E-13 2.171254251E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.118075446E-13 1.000000000E+20 1.294568656E+00 5.282009769E-13 2.185813717E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.762233799E-13 1.000000000E+20 1.298949029E+00 7.768357242E-13 2.515583032E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.734500623E-13 1.000000000E+20 1.299110551E+00 7.769242846E-13 2.528658321E-03 
