fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.219052837E-15 1.000000000E+20 1.201484843E+00 2.129551365E-15 5.425340986E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.407035799E-15 1.000000000E+20 1.206582691E+00 2.099491718E-15 7.130772009E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.729153268E-15 1.000000000E+20 1.203043301E+00 3.111243592E-15 5.887453476E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.919047944E-15 1.000000000E+20 1.206617164E+00 3.081396016E-15 7.145358223E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.339376717E-14 1.000000000E+20 1.204178817E+00 4.552028604E-15 6.256742620E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.158633161E-14 1.000000000E+20 1.206667539E+00 4.522364566E-15 7.166735343E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.873056677E-14 1.000000000E+20 1.205016808E+00 6.666335386E-15 6.548779611E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.692691406E-14 1.000000000E+20 1.206741020E+00 6.636841823E-15 7.198041461E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.647459283E-14 1.000000000E+20 1.205657604E+00 9.768568517E-15 6.784657304E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.467633869E-14 1.000000000E+20 1.206847918E+00 9.739250979E-15 7.243842010E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.765348676E-14 1.000000000E+20 1.206182776E+00 1.431951467E-14 6.987358048E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.586294113E-14 1.000000000E+20 1.207002821E+00 1.429039935E-14 7.310746260E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.367167837E-14 1.000000000E+20 1.206661409E+00 2.099409343E-14 7.180497958E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.189208093E-14 1.000000000E+20 1.207226024E+00 2.096523231E-14 7.408261875E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.638552557E-14 1.000000000E+20 1.207155972E+00 3.078012814E-14 7.388831894E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.462130786E-14 1.000000000E+20 1.207545064E+00 3.075160359E-14 7.549948661E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.081310091E-13 1.000000000E+20 1.207727238E+00 4.512216091E-14 7.639880246E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.063880288E-13 1.000000000E+20 1.207996076E+00 4.509409318E-14 7.754879303E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.516407962E-13 1.000000000E+20 1.208437506E+00 6.613079288E-14 7.966133321E-04 
